Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000184381.18	PLA2G6	ENST00000430886.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79	1.99	0	0	0
ENSG00000184381.18	PLA2G6	ENST00000436218.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	0	0	3.74	1.785	0	0
ENSG00000184381.18	PLA2G6	ENST00000447598.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0
ENSG00000184381.18	PLA2G6	ENST00000448094.5	2.13	1.57	0	0	0	1.72	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93	0	0	3.39	3.085	0	0	1.51	0	0	2.85	0	0	0	0	0	0	0	0	1.97	2.87	0	0	1.76	0	0	0	0	0	0	6.59	3.09	0	0
ENSG00000184381.18	PLA2G6	ENST00000452794.5	13.66	9.97	12.37	5.69	7.16	6.33	10.24	0	0	1.5	0	0	1.55	0	0	0	0	0	1.85	0	13.18	2.335	3.63	15.28	18.115	7.48	4.37	7.81	3.78	7.61	18.31	2.55	1.56	9.75	7.51	2.62	6.855	8.57	0	13.41	17.67	4.53	9.35	13.75	6.375	5.84	6.54	8.82	5.07	4.84	48.03	16.675	8.9	0
ENSG00000184381.18	PLA2G6	ENST00000452972.1	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	1.56	0	0	0	0	0	0	3.97	0	0	0
ENSG00000184381.18	PLA2G6	ENST00000454670.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.165	0	0	0	0	0	2.1	0	0	0	1.665	0	0	0	0	0	0	0	0	1.92	0	0	0	1.57	0	0	3.95	0	0	0
ENSG00000184381.18	PLA2G6	ENST00000480154.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	2.37	0	1.76	0	2.61	0	0	0	0
ENSG00000184381.18	PLA2G6	ENST00000490473.1	12.94	9.9	10.92	5.515	6.96	6.4	9.38	0	0	1.51	0	0	1.58	0	0	0	0	0	2.05	0	12.75	1.985	3.28	12.94	19.535	7.48	4.515	7.45	3.61	7.17	19.47	2.46	1.52	10.46	11.805	2.5	6.965	8.47	0	12.35	16.26	3.995	9.32	13.43	6.365	6.19	6.17	9.45	4.6	5.18	47.36	15.19	8.425	0
ENSG00000184381.18	PLA2G6	ENST00000491986.1	4.51	3.01	4.565	1.55	2.17	1.79	2.73	0	0	0	0	0	0	0	0	0	0	0	1.5	0	4.67	0	1.88	4.23	6.265	2.43	1.93	2.48	1.95	2.24	6.86	0	0	2.94	2.88	1.565	2.92	3.625	0	5.4	4.815	1.84	3.81	6.16	4.22	4.01	3.06	5.01	2.25	4.15	12.48	4.36	3.335	0
ENSG00000184381.18	PLA2G6	ENST00000496409.1	2.41	2	1.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.43	0	2.725	2.51	3.44	0	0	0	0	0	2.88	0	0	1.57	1.57	0	2.05	1.95	0	2.06	2.795	0	2.62	3.61	2.74	2.55	1.9	3.38	0	3.33	5.02	1.795	2.33	0
ENSG00000184584.12	TMEM173	ENST00000330794.8	31.67	22.72	6.015	38.14	34.06	34.86	17.3	0	0	1.815	0	0	1.62	0	0	1.875	1.875	1.64	2.3	1.95	20.31	30.585	4.46	24.41	35.915	9.2	10.365	19.38	11.99	17.32	31.35	17.3	8.28	8.01	11.2	1.725	43.49	17.425	2.47	25.8	17.975	1.58	9.09	15.94	8.465	11.8	14.85	29.64	4.69	2.95	19.08	25.675	23.65	8.69
ENSG00000184584.12	TMEM173	ENST00000503287.5	1.63	0	0	2.185	2.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93	0	0	1.78	0	0	1.75	0	0	0	0	0	5.33	1.685	0	2.13	0	0	0	3.33	0	0	2.18	5.95	0	0	1.86	1.72	2.245	0
ENSG00000184584.12	TMEM173	ENST00000507297.5	22.46	16.72	5.575	27.66	24.855	20.97	15.5	1.895	0	3.35	0	0	1.74	0	0	2.565	3.445	3.11	2.17	1.92	15.5	11.325	1.68	19.5	25.605	7.63	8.595	14.62	9.42	13.27	27.87	11.65	6.85	8.16	12.62	1.845	33.105	12.705	1.75	21.51	16.72	0	10.25	18.25	8.01	9.65	12.84	33.65	4.14	3.33	14.83	21.585	18.365	5.51
ENSG00000184584.12	TMEM173	ENST00000509573.5	11.76	11.21	3.29	16.285	14.08	12.37	7.6	0	0	1.66	0	0	0	0	0	0	1.945	1.54	0	0	7.93	8.095	0	11.07	15.24	4.36	5.16	8.1	5.42	7.25	13.4	7.11	4.075	5.54	4.34	0	17.195	7.18	0	9.88	9.53	0	5.51	10.51	4.3	5.41	7.77	16.73	3.29	1.68	8.02	10.94	10.065	5.36
ENSG00000184584.12	TMEM173	ENST00000510817.1	5.49	3.78	0	4.7	5.06	4.14	2.65	0	0	0	0	0	0	0	0	0	0	0	0	0	3.41	4.135	0	3.62	4.555	1.56	2.02	2.98	3.01	2.78	4.3	0	0	0	0	0	6.73	3.29	0	5.66	2.28	0	2.22	2.95	0	0	2.33	4.4	0	0	3.39	4.035	4.615	0
ENSG00000184584.12	TMEM173	ENST00000511850.1	2.68	0	0	2.84	0	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	1.63	1.765	0	0	0	0	0	2.38	0	0	0	0	0	2.095	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184584.12	TMEM173	ENST00000511886.5	0	0	0	2.32	2.375	2.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	2.66	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	0	0	0	0	2.06	0	0
ENSG00000184584.12	TMEM173	ENST00000514542.1	2.58	3.18	0	5.485	4.27	2.53	1.74	0	0	0	0	0	0	0	0	0	0	0	0	0	2.17	1.61	0	3.47	3.655	1.66	1.66	2.94	0	2.45	7.74	2.5	0	0	0	0	5.445	1.92	0	3.37	3.65	0	1.75	3.54	0	0	2.06	3.45	0	0	2.7	4.785	2.83	0
ENSG00000184634.15	MED12	ENST00000333646.10	7.86	6.26	9.225	6.17	6.015	6.66	7.06	0	0	1.73	4.14	5.1	2.46	1.68	0	1.69	1.67	0	1.94	1.53	7.78	4.75	7.685	8.8	8.74	5.51	4.64	5.65	4.43	5.26	8.13	2.38	1.59	2.5	2.375	1.52	6.585	5.265	2.63	9.44	9.255	2.015	5.99	6.76	5.165	5.65	5.78	9.4	3.87	5.64	8.04	9.35	6.54	2.09
ENSG00000184634.15	MED12	ENST00000374080.7	5.29	4.21	7.49	4.715	4.35	4.69	4.9	0	1.515	1.56	5.22	6.14	2.39	1.94	0	1.585	1.655	0	0	0	5.37	3.08	3.955	8.1	7.8	4.86	3.635	4.77	2.6	4.42	6.99	2.05	0	1.84	2.66	0	4.62	3.705	2.18	7.05	10.46	0	5.81	5.81	3.3	3.66	4.08	7.21	2.4	5.17	6.68	9.03	5.38	0
ENSG00000184634.15	MED12	ENST00000374102.5	1.66	0	2.41	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	1.505	2.14	1.925	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	2.05	2.56	0	1.63	1.7	0	0	0	2.51	0	1.61	1.89	2.315	1.595	0
ENSG00000184634.15	MED12	ENST00000444034.1	3.36	4.01	6.985	2.79	2.88	2.67	2.9	0	0	0	1.78	2.13	1.66	0	0	0	0	0	0	0	3.7	1.765	4.32	3.77	3.575	2.65	2.72	2.58	2.59	2.27	4.31	1.89	0	2.34	1.97	0	3.45	2.525	0	3.6	5.31	1.67	4.25	3.39	2.08	2	2.84	6.28	2.67	4.57	4.02	4.08	3.565	3.09
ENSG00000184634.15	MED12	ENST00000462984.1	2.89	1.62	2.135	1.95	1.765	2.09	1.98	0	0	0	0	1.73	0	0	0	0	0	0	0	0	2.91	0	0	4.24	3.6	1.68	0	1.69	0	1.54	2.45	0	0	0	0	0	2.365	2.16	0	4.24	4.255	0	2.36	2.7	1.7	2.04	1.87	2.64	0	2.01	3.73	3.89	2.68	0
ENSG00000184634.15	MED12	ENST00000489199.1	1.71	1.76	2.77	1.83	1.745	1.54	1.85	0	0	0	2.18	3.21	0	0	0	0	0	0	0	0	2.07	0	0	2.86	3.17	2.1	1.76	2.01	0	1.83	1.55	0	0	0	0	0	2.61	1.765	0	3.05	3.93	0	2.77	3.3	0	0	2.2	3.63	0	0	3.71	3.65	3.165	0
ENSG00000184640.17	SEPT9	ENST00000329047.12	6.19	3.28	5.535	8.76	8.31	6.89	7.72	0	0	0	0	0	0	0	0	0	0	0	0	0	5.38	11.42	6.255	9.64	10.81	4.08	0	3.39	2.21	2.65	3.72	0	0	0	2.625	0	6.125	2.79	2.16	7.24	2.72	0	0	4.75	7.325	7.45	1.61	3.05	0	0	2.76	3.89	6.62	0
ENSG00000184640.17	SEPT9	ENST00000423034.6	12.01	10.21	8.235	15.795	13.57	29.99	14.63	2.835	4.9	3.055	16.89	15.61	6.18	6.59	2.58	4.915	2.385	2.54	5.41	3.88	9.18	16.365	0	7.68	14.17	26.13	8.42	26.21	1.95	26.5	25.5	3.74	3.72	1.83	2.68	0	9.55	4.03	0	15.42	13.805	0	5.87	4.95	2.555	3.37	8.67	7.18	4.31	6.48	6.94	25.29	6.2	2.79
ENSG00000184640.17	SEPT9	ENST00000427177.5	5.39	5.47	5.98	3.955	4.845	4.06	18.52	0	1.78	0	21.87	20.56	2.28	1.63	0	0	0	0	0	0	11.21	8.81	13.545	5.31	10.965	10.63	16.05	6.66	19.31	6.52	7.27	1.99	1.615	9.89	8.415	5.02	11.64	17.495	3.75	13.97	4.91	3.395	8.46	16.36	15.96	16.17	16.16	8.61	13.88	7.49	16.1	4.775	13.17	2.09
ENSG00000184640.17	SEPT9	ENST00000427674.6	0	0	0	0	0	1.99	0	0	0	0	3.28	3.04	0	0	0	0	0	0	0	0	0	0	0	0	0	3.39	0	2.09	0	1.9	6.22	0	0	0	0	0	0	0	0	0	2.635	0	0	0	0	0	0	0	0	2.11	0	6.91	0	0
ENSG00000184640.17	SEPT9	ENST00000449803.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	2.615	6.15	0	0	0	3.07	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000541152.6	38.99	34.41	44.87	34.82	36.365	45.62	67.6	24.07	35.895	14.905	68.13	73.41	38.09	35.18	21.59	25.255	16.505	13.56	34.12	20.59	41.48	65.38	203.4	71.28	71.63	80.69	51.82	66.46	34.1	65.32	54.41	14.48	16.195	24.82	37.65	26.6	51.64	38.43	13.37	66.37	44.515	9.105	42.85	65.36	40.205	39.44	75.27	110.3	38.79	56.67	32.43	72.03	50.005	33.24
ENSG00000184640.17	SEPT9	ENST00000585638.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000586128.5	0	0	0	0	0	0	0	0	0	0	1.89	1.97	0	0	0	0	0	0	1.73	0	0	0	9.715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	3.05	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000586456.1	0	0	0	0	0	0	2.27	0	0	0	2.64	3.02	0	0	0	0	0	0	0	0	0	0	1.915	2.11	2.7	1.7	0	0	0	0	2.33	0	0	0	0	0	2.515	1.525	0	2.2	0	0	0	2.11	1.905	1.54	2.17	2.78	0	0	0	1.985	2.15	0
ENSG00000184640.17	SEPT9	ENST00000588958.6	0	0	0	0	0	0	0	0	0	0	2.07	1.51	0	0	0	0	0	0	0	0	0	0	24.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000589246.1	3.28	2.36	2.21	2.28	2.355	3.08	5.36	0	0	0	9.38	10.8	0	0	0	0	0	0	0	0	3.88	1.755	4.32	5.64	4.98	3.97	2.67	3.41	2.04	2.88	4.3	0	0	1.72	2.195	1.98	5.31	3.105	0	6.35	3.48	0	3.35	5.32	5	4.53	4.74	6.73	2.07	3.37	3.42	4.54	4.305	1.68
ENSG00000184640.17	SEPT9	ENST00000589250.5	2.42	1.84	0	1.97	1.895	2.77	3.26	0	0	0	4.21	5.26	0	0	0	0	0	0	0	0	2.87	1.79	5.28	4.41	3.45	2.46	1.725	2.15	0	2.07	2.75	0	0	0	0	0	3.465	2.58	0	4.31	2.485	0	0	2.53	3.13	2.93	3.25	2.38	0	1.6	2.09	3.315	3.235	0
ENSG00000184640.17	SEPT9	ENST00000590294.5	0	0	0	0	0	2.33	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.705	7.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0
ENSG00000184640.17	SEPT9	ENST00000590825.1	6.13	4.75	5.2	6.49	5.835	10.51	9.55	0	1.62	0	4.33	4.75	2.17	2.13	0	0	0	0	1.66	0	5.3	13.535	0	9.29	8.955	9.56	4.435	8.4	2.89	9.29	7.3	1.96	1.72	1.71	3.18	0	5.66	3.735	0	7.98	5.99	0	3.05	3.7	3.225	3.6	4.22	3.46	4.52	3.68	3.4	10.175	5.255	1.96
ENSG00000184640.17	SEPT9	ENST00000590917.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000590938.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000591198.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.465	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000592481.5	0	0	0	0	0	0	0	0	0	0	3.51	2.45	0	0	0	0	0	0	0	0	0	0	10.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000592951.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184640.17	SEPT9	ENST00000593189.6	0	0	0	0	0	0	0	0	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184675.9	AMER1	ENST00000330258.3	0	0	0	0	0	1.68	0	0	0	0	1.96	2.19	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	1.73	0	1.87	0	0	0	0	0	0	0	0	1.76	3.27	0	0	0	0	0	0	0	0	0	0	1.965	0	0
ENSG00000184675.9	AMER1	ENST00000374869.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000184895.7	SRY	ENST00000383070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.62	1.79	0	0	0	2.75	0	0	0	0
ENSG00000184937.13	WT1	ENST00000332351.7	0	4.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.27	4.28	0	0	0	0	0	16.12	0	0	0	0	0	0	0	0	0	8.855	0	0	0	0	0	0	2.76	0	4.1	0	18.455	0	0
ENSG00000184937.13	WT1	ENST00000379079.6	0	5.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23	4.21	0	0	0	0	0	11.31	0	0	2.68	0	0	0	0	0	0	9.03	0	0	0	0	0	0	5.76	0	16.34	0	14.755	0	0
ENSG00000184937.13	WT1	ENST00000452863.7	0	3.49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95	3.475	0	0	0	0	0	12.78	0	0	0	0	0	0	0	0	0	7.59	0	0	0	0	0	0	2.83	0	0	0	17.325	1.57	0
ENSG00000184937.13	WT1	ENST00000526685.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	0	0	0	0	0	2.74	0	0	0	0	0	0	0	0	1.53	0	3.21	0	0
ENSG00000184937.13	WT1	ENST00000530998.5	0	5.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.73	5.135	0	0	0	0	0	12.13	0	0	2.33	0	0	0	0	0	0	10.945	0	0	0	0	0	0	5.48	0	9.22	0	17.63	1.92	0
ENSG00000185024.16	BRF1	ENST00000379932.8	0	0	0	0	0	0	0	0	0	0	1.52	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000392557.8	0	0	0	0	0	0	0	0	2.27	0	4.75	4.76	3.41	3.51	0	1.895	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000446501.6	0	0	0	0	0	0	0	3.635	4.27	2.82	1.79	1.75	4.3	3.86	3.98	5.14	3.035	3.37	4.2	4.36	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	2.075	0	0	0	0	0	0	0	2.8	1.51	0	0	0	0	0	3.48	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000547374.5	1.99	1.65	0	0	1.575	0	2.53	0	0	0	3.83	4.47	1.9	0	0	0	0	0	2.06	0	2.25	0	0	2.78	3.31	1.5	1.525	0	0	0	2.64	0	0	0	1.61	0	2.58	1.57	0	3.28	2.775	0	4.56	3.43	2.44	2.23	1.91	2.99	0	2.3	2.97	2.37	2.82	0
ENSG00000185024.16	BRF1	ENST00000547530.6	7.25	5.34	5.79	6.035	6.12	6.77	7.84	3.035	3.98	4.645	14.74	15.06	6.58	6.1	3.74	5.14	4.775	3.81	8.65	3.9	7.07	6.29	5.92	9.3	10.795	7.48	5.67	8.41	4.85	7.96	9	3.15	2.715	3.3	4.185	2.8	6.13	5.76	5.92	9.98	8.82	3.95	11.43	7.61	7.03	7.73	6.12	7.52	4.66	9.68	8.62	10.07	6.605	0
ENSG00000185024.16	BRF1	ENST00000550375.1	0	0	0	0	0	0	0	0	0	0	2.53	2.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185024.16	BRF1	ENST00000635152.1	4.89	2.79	2.41	3.155	3.02	3.43	4.69	1.915	2.665	2.375	10.46	11.53	4.58	3.33	2.72	3.655	2.84	2.04	4.37	2.54	5.29	0	2.125	6.62	7.99	3.67	3.05	3.64	2.6	3.32	6.42	1.51	0	2.49	2.4	2.08	5.515	3.385	0	7.04	5.365	2.045	9.18	7.08	5.995	6.31	3.8	6.07	2.36	6.48	6.08	5.205	5.53	0
ENSG00000185339.8	TCN2	ENST00000215838.7	5.67	7.25	6.035	4.035	4.405	2	4.16	1.6	0	2.025	0	0	1.84	0	1.51	2.05	1.735	1.77	3.02	2.21	6.07	1.87	2.295	2.85	4.745	3.45	3.165	2.81	0	2.79	4.19	1.97	1.71	8.48	3.985	0	6.23	2.575	0	4.08	3.995	0	3.71	2.51	0	0	4.75	4.91	3.08	9.94	5.82	5.21	2.25	0
ENSG00000185339.8	TCN2	ENST00000405742.7	9.58	11.33	5.22	6.67	7.915	3.46	5.28	1.745	1.65	2.115	0	1.89	2.5	1.91	1.81	2.255	1.64	2.08	2.87	2.29	9.58	0	2.33	5.76	7.695	4.14	4.37	4.23	0	3.92	7.42	2.51	2	6.89	3.805	0	10.9	2.91	0	6.76	4.005	0	3.57	3.06	1.6	1.98	8.95	9.02	2.41	0	7.73	7.625	3.375	1.88
ENSG00000185339.8	TCN2	ENST00000407817.3	14.53	18.78	11.78	8.095	11.155	4.17	7.37	2.99	2.995	3.175	1.69	2.85	3.59	2.65	3.15	4.475	2.765	3.45	4.38	4.24	15.25	1.655	3.305	9.73	12.37	7.54	7.955	7.96	2.1	7.22	9.85	4.95	4.845	31.37	20.555	2.135	18.31	4.855	0	10.32	5.235	2.07	7.17	8.28	3.27	3.77	16.82	23.38	4.96	13.3	13.27	11.28	6.725	2.85
ENSG00000185339.8	TCN2	ENST00000450638.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	0
ENSG00000185339.8	TCN2	ENST00000471659.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000330342.7	4.14	3.33	2.905	3.57	3.81	3.7	3.97	1.53	1.76	2.3	7.38	6.77	2.33	2.43	1.81	2.145	2.46	1.91	2.27	1.61	3.67	3.47	6.36	4.01	4.425	3.55	3.655	3.72	2.37	3.78	5.32	1.62	0	0	2.77	0	4.685	3.95	2.55	4.81	2.94	1.69	3.82	3.44	4.635	5.19	4.93	4.6	4.1	4.22	3.79	4.79	3.16	0
ENSG00000185344.13	ATP6V0A2	ENST00000536426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	5.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000540368.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000543687.1	3.35	2	0	2.26	2.295	2.18	2.69	0	0	0	1.72	2.03	0	0	0	0	0	0	0	0	2.82	0	3.64	3.5	2.505	1.81	1.99	1.95	1.66	1.88	2.47	0	0	0	0	0	3.8	2.835	0	4.02	2.18	0	2.6	2.88	4.54	5.42	2.93	3.77	1.95	2.6	2.59	3.01	2.82	0
ENSG00000185344.13	ATP6V0A2	ENST00000544833.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	1.61	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000332782.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.685	582.3	0	0	0	0	1.69	0	0	0	0	0	13.42	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000546246.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553294.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000553489.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554003.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	2.35	0	0	0	0
ENSG00000185482.7	STAC3	ENST00000554578.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.975	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34	0	12.92	0	0	0	0	0	0	0	0	5.9	0	0	0	0	0	2.38
ENSG00000185482.7	STAC3	ENST00000557176.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185515.14	BRCC3	ENST00000330045.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
