Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000169344.15	UMOD	ENST00000396138.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.06	458.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000570331.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.2	400.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000570689.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94.37	1201.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000570972.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000574195.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000576688.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	20.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169344.15	UMOD	ENST00000577168.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	21.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169359.13	SLC33A1	ENST00000359479.7	4.52	4.48	5.34	6.555	5.88	5.41	4.81	0	0	0	1.78	2.01	0	0	0	0	0	0	0	0	4.41	13.005	10.42	5.9	6.08	3.37	3.73	3.42	3.95	3.21	5.51	2.54	0	0	1.87	2.71	5.53	5.515	0	5.21	5.15	6.575	3.59	3.59	3.39	3.69	4.22	2.9	3.53	4.31	6.5	5.69	5.1	0
ENSG00000169359.13	SLC33A1	ENST00000392845.7	2.17	2.01	3.26	2.78	2.985	2.63	2.51	0	0	1.815	4.06	3.2	0	1.97	1.52	1.825	1.81	0	1.86	0	2.26	2.82	2.04	3.88	4.305	2.28	2.18	2.07	1.64	2.03	3.29	1.77	0	1.61	2.045	3.26	3.085	2.75	0	3.77	3.54	3.6	5.48	3.34	1.795	1.94	2.78	2.91	2.06	1.68	4.3	3.595	2.56	0
ENSG00000169359.13	SLC33A1	ENST00000475842.5	2.51	2.65	2.525	3.67	3.5	2.72	2.06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	4.48	3.96	2.83	3.68	1.84	2.115	1.65	2.13	1.61	2.46	0	0	0	0	2.65	2.725	2.51	0	2.77	2.245	4.16	2.11	1.74	1.72	1.76	2.43	2.11	1.85	1.88	3.7	2.85	2.69	0
ENSG00000169432.14	SCN9A	ENST00000409672.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.965	0	0	0	0	0	0	0	0	0	2.51	1.915	0	0	0	0	0	0	0	0	0	0	0	0	3.88	0	0	0	0	0	0	0	2.31	0	4.14	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000409487.7	25.25	17.23	12.45	12.405	19.57	24.61	10.9	17.85	8.11	12.595	4.25	5.06	7.59	10.21	19.38	11.965	8.58	15.82	44.15	23.17	13.03	12.59	0	13.94	15.49	7.31	4.905	7.42	2.85	6.49	10.16	7.95	4.01	1.94	3.27	0	18.515	3.495	2.68	33.06	15.89	0	0	6.55	4.175	5.18	7.24	12.44	2.73	4.13	7.46	9.1	9.465	0
ENSG00000169554.18	ZEB2	ENST00000419938.5	2.68	3.24	1.695	0	2.405	0	0	1.885	0	0	0	0	0	0	1.96	0	0	1.63	2.12	2.37	2.08	0	0	0	0	0	0	0	0	0	0	1.6	0	0	2.625	0	3.475	0	0	4.59	1.635	0	0	1.92	0	0	0	6.16	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000444559.5	3.29	1.83	0	1.9	2.255	3.07	0	0	0	0	0	0	0	0	0	0	0	0	7.32	1.63	0	0	0	3.84	2.66	0	0	0	0	0	1.81	0	0	0	0	0	2.82	0	0	5.83	3.225	0	0	0	0	0	0	0	0	0	0	1.7	1.9	0
ENSG00000169554.18	ZEB2	ENST00000461784.3	1.97	0	0	0	1.6	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	0	2.43	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000465070.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	3.74	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000472146.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000558170.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000625161.1	3.19	2.87	1.615	3.07	3.265	3.1	2.36	1.77	0	2.05	0	0	1.76	0	2.92	0	0	2.05	5.53	2.15	1.71	0	0	3.63	4.215	0	0	1.5	0	0	2.47	0	0	0	1.725	0	4.6	0	0	7.87	5.625	0	0	0	0	0	0	3.9	0	0	0	2.89	1.94	0
ENSG00000169554.18	ZEB2	ENST00000627532.2	0	0	0	0	0	2.05	0	4.21	2.295	2.405	0	0	2.58	2.54	4.88	2.57	1.51	2.72	13.9	6.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000629520.2	3.77	2.44	2.845	1.755	2.485	3.55	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	0	0	0	0	0	0	0	0	1.79	0	0	0	0	0	2.02	0	0	0	0	0	0	0	0	0	0	3.56	0	0	0	0	0	3.63
ENSG00000169554.18	ZEB2	ENST00000636026.2	1.62	0	0	0	0	1.93	0	2.315	0	1.86	0	0	0	0	2.95	1.745	0	2.05	7.35	3.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169554.18	ZEB2	ENST00000638128.1	4.93	2.67	1.62	1.645	2.865	3.97	2.16	3.625	2.43	1.81	0	0	2.41	2.85	4.38	1.76	0	3.17	7.56	4.44	2.71	0	0	3.98	3.125	0	0	0	0	0	1.7	0	0	0	0	0	3.05	0	0	6.73	2.62	0	0	0	0	0	0	2.85	0	0	0	0	2.025	0
ENSG00000169567.11	HINT1	ENST00000304043.9	107.5	111.6	132.6	129.2	114.75	132.6	111.8	101.6	132.5	96.785	155.9	134.5	139.5	180.4	86.54	112.65	122.3	78.73	92.58	95.15	118.6	201.3	270.35	126.1	130.6	122	145	126.6	135.3	134.1	130.9	77.94	68.875	135.1	157.7	128.55	116.9	117.6	128.8	120.7	107.15	55.495	160.9	137.8	142.8	132.9	131.2	109.8	82.11	102	146.8	124.75	123.75	13.82
ENSG00000169567.11	HINT1	ENST00000506908.1	3.49	2.72	2.135	2.76	2.515	2.96	2.33	0	0	0	3.32	3.74	0	0	0	0	0	0	0	0	3.7	2.58	4.025	3	3.685	2.65	4.28	2.82	3.2	2.67	2.71	0	0	1.84	1.95	2.16	5.275	3.98	0	4.44	3.57	0	2.88	3.74	4.115	4.27	5.74	4.13	2.1	0	5.23	3.75	4	0
ENSG00000169567.11	HINT1	ENST00000508488.1	2.68	2.27	2.02	2.245	1.94	2.23	1.76	0	0	0	4.06	3.72	0	0	0	0	0	0	0	0	2.85	3.52	7.025	2.88	1.985	2.32	4.065	2.2	2.63	2.29	2.27	0	0	1.72	0	1.57	4.21	3.225	0	2.85	2.375	0	2.02	2.45	3.045	3.32	6.34	3.69	1.72	0	3.36	2.915	2.92	0
ENSG00000169567.11	HINT1	ENST00000508495.5	0	0	1.51	0	0	0	0	0	0	0	1.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.21	0	1.63	0	0	0	0	1.91	4.595	8.415	1.565	0	0	0	0	0	1.82	1.82	0	0	2.03	1.53	0	6.4	0	0	0	0
ENSG00000169567.11	HINT1	ENST00000511475.5	1.65	1.54	0	0	0	0	2.17	0	0	0	2.61	2.47	0	0	0	0	0	0	0	0	1.88	1.75	4.605	1.6	0	1.88	2.42	1.55	1.81	1.74	0	0	0	0	0	0	3.11	1.795	0	1.91	0	0	1.68	2.17	2.125	2.1	3.98	3.15	0	8.75	2.33	1.85	2.245	0
ENSG00000169567.11	HINT1	ENST00000513345.5	67.46	55.67	65.865	71.625	59.88	73.97	64.09	66.4	90.575	68.365	124.3	104.1	97.15	129.5	61.41	77.915	92.78	60.12	71.39	69.37	67.61	61.41	51.88	50.96	68.88	73.28	75.995	77.44	55.71	77.99	64.48	37.23	31.1	65.12	110.45	80.215	67.52	63.105	62.36	81.95	60.205	16.49	118.9	86.89	71.065	72.5	72.07	71.73	37.32	67.36	86.28	70.66	58.325	3.38
ENSG00000169599.12	NFU1	ENST00000303698.7	21.23	18.87	13.805	20.365	20.475	22.33	16.31	7.825	9.88	7.42	15.42	13.77	11.43	13.11	7.28	10.84	8.965	6.3	9.2	8.37	17.77	13.345	11.675	15.57	15.6	19.15	13.695	17.18	7.55	17.75	17.57	9.33	16.725	11.72	22.96	5.71	13.645	8.77	19.71	16.47	13.96	4.81	21.13	13.53	6.145	6.34	10.64	12.98	9.67	18.08	17.95	17.06	11.35	0
ENSG00000169599.12	NFU1	ENST00000410022.6	6.87	5.83	5.345	5.795	5.615	6.99	4.33	2.11	2.605	2.085	3.9	3.02	2.65	3.11	1.87	2.92	2.465	1.69	3.19	2.24	6.47	5.88	6.74	4.7	4.615	4.83	4.78	4.55	3.89	4.67	4.17	3.18	5.185	3.66	3.75	0	3.55	4.555	7.28	4.42	4.01	2.4	4.26	3.21	3.1	3.08	3.95	2.51	3.79	4.55	4.46	4.195	4.09	0
ENSG00000169599.12	NFU1	ENST00000419370.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169599.12	NFU1	ENST00000450796.6	17.5	11.72	8.67	14.575	14.175	19.98	12.83	6.145	8.01	6.365	15.39	13.05	9.67	11.39	5.18	8.385	7.05	5.53	7.79	7.06	14.7	7.28	6.645	11.02	12.505	14.29	8.615	13.99	4.78	14.01	12.27	5.53	9.57	8.22	10.5	2.385	10.09	7.395	17.5	15.47	10.72	2.785	12.4	9.3	5.425	5.84	7.23	6.97	6.29	8.92	13.97	13.645	8.585	0
ENSG00000169599.12	NFU1	ENST00000462320.5	12.59	10.58	9.075	10.495	10.135	11.73	11.13	9.165	9.54	7.62	7.55	7.86	10.62	10.82	8.09	11.845	7.06	7.19	12.22	11.14	11.96	9.4	10.15	9.06	9.625	10.01	7.75	10.38	5.27	10.36	6.7	7.02	12.81	8.18	12.105	3.23	7.28	6.8	12.86	10.75	7.7	4.37	10.11	8.85	4.515	4.65	6.98	6.09	6.93	12.9	11.59	8.46	6.72	0
ENSG00000169604.19	ANTXR1	ENST00000303714.8	31.68	22.13	33.895	181.15	146.9	122.2	35.09	8.85	6.855	11.24	5.18	7.99	8.34	6.6	8.6	11.415	6.61	8.34	13.74	10.5	28.69	68.955	0	37	53.1	28.1	17.18	37.24	10.7	36.08	37.42	17.56	4.47	4.78	6.105	0	40.25	22.385	3.81	36.81	66.88	0	10.75	24.8	23.585	29.79	13.92	9.2	5.85	6.04	34.49	55.235	39.75	0
ENSG00000169604.19	ANTXR1	ENST00000409829.7	1.88	0	3.205	11.315	12.39	7.21	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	28.16	0	3.93	3.295	1.74	0	1.78	0	2.31	5.01	0	0	0	0	0	3.035	1.855	0	1.71	5.71	0	0	2.64	2.22	2.57	0	0	0	0	1.77	4.66	2.865	0
ENSG00000169604.19	ANTXR1	ENST00000463335.1	0	0	0	4.56	2.355	2.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.395	0	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	0	0	1.87	0	0	0	0	0	0	0	0	0	0
ENSG00000169714.16	CNBP	ENST00000422453.6	53.4	52.72	46.995	73.955	65.105	85.82	73.9	28.435	30.845	30.01	57.21	46.19	28.83	35.31	24.17	30.375	31.575	23.95	39.92	30.2	51.81	66.255	74.78	66.26	78.765	62.92	38.45	59.19	37.52	57.22	68.36	44.47	44.515	22.67	36.245	21.17	60.675	36.955	122.3	69.6	84.09	21.305	35.88	49.32	50.125	51.97	29.63	30.15	28.66	30.33	48.21	77.925	61.88	14.71
ENSG00000169714.16	CNBP	ENST00000441626.6	0	0	0	2.43	0	4.4	2.33	0	0	0	3.61	0	0	0	0	0	0	0	0	0	0	3.71	2.895	2.92	2.745	0	0	1.66	0	1.74	2.34	0	0	0	0	0	0	0	5.62	0	1.645	0	0	0	0	1.71	0	0	0	0	0	2.61	0	0
ENSG00000169714.16	CNBP	ENST00000446936.6	4.88	3.61	3.555	4.33	4.13	4.47	3.93	0	1.5	0	1.99	1.88	0	0	0	1.63	0	0	1.6	0	4.45	1.87	2.775	2.73	3.2	4.19	3.125	4.02	2.7	3.5	3.54	2.31	1.96	2.2	4.675	2.085	3.535	3.265	5.7	3.82	3.465	2.095	2.84	3.89	4.09	4.37	3.31	3.02	2.98	1.98	3.73	4.005	3.85	0
ENSG00000169714.16	CNBP	ENST00000451728.6	79.2	53.38	48.09	72.855	62.995	91.04	69.93	17.96	19.995	18.765	39.45	31.68	18.66	22.94	17.34	22.1	19.69	16.7	27.12	21.74	67.63	43.965	53.375	66.81	65.975	67.4	42.18	67.15	38.22	63.16	83.65	40.9	36.9	24.15	31.45	22.84	61.345	44.065	112.9	65.18	69.17	24.95	35.86	51.05	63.37	73.47	39.47	36.1	34.91	29.04	51.07	77.18	58.065	15.99
ENSG00000169714.16	CNBP	ENST00000502372.1	11.87	9.18	6.76	8.195	8.275	8.52	9.74	0	0	0	8.58	8.29	1.79	0	0	1.64	0	0	2.43	1.6	11.77	3.81	3.035	12.89	15.175	8.33	6.86	8.34	6.08	6.67	12.81	4.8	2.83	4.35	6.535	7.655	14.25	9.77	3.56	18.97	13.61	5.74	10.8	13.88	9.985	10.04	8.71	11.78	5.76	5.52	14.72	12.305	13.79	1.94
ENSG00000169714.16	CNBP	ENST00000502976.5	126.8	116.9	116.4	160.95	138	178.4	155.1	56.94	62.945	59.995	141	108.2	60.26	74.28	52.79	62.73	61.805	51.42	75.06	60.82	123.8	109.55	122	145.7	151.15	146.1	99.31	135.5	91.99	127.8	170.7	95.12	86.675	68.55	89.045	65.79	128.8	89.26	248.9	131.3	151.1	59.28	94.89	113.7	115.9	117.9	92.25	83.92	81.87	67.59	117.9	166.85	131.35	38.99
ENSG00000169714.16	CNBP	ENST00000504813.5	8.77	7.41	10.285	10.31	9.415	9.9	9.88	2.685	3.09	2.985	5.93	4.93	3.24	3.89	2.03	3.635	3.1	2.52	3.6	3.31	7.7	6.58	7.205	6.22	7.715	9.32	5.67	8.89	5.87	8.1	7.91	3.39	3.215	2.58	7.37	3.5	9.185	5.925	15.86	8.42	8.48	3.305	6.67	9.95	7.185	8.64	6.06	8.63	4.57	4.21	8.21	8.43	7.6	1.85
ENSG00000169714.16	CNBP	ENST00000507573.1	4.19	3.24	2.23	2.61	2.735	2.01	3.4	0	0	0	1.61	1.68	0	0	0	0	0	0	0	0	4.47	0	0	3.59	5.84	2.47	2.295	2.52	2.39	2.04	4.69	1.59	0	1.5	1.965	2.29	4.785	3.37	0	4.6	5.16	1.9	3.47	4.84	4.57	4.35	2.86	3.9	1.97	2.22	4.44	3.885	4.585	0
ENSG00000169714.16	CNBP	ENST00000512338.1	4.26	3.93	4.57	6.05	5.155	6.93	6.67	0	1.6	1.825	4.75	3.19	1.56	2.08	0	1.58	1.87	0	2.25	0	3.99	6.69	6.765	5.85	6.4	4.77	3.185	4.6	3.36	4.62	5.38	3.01	2.295	1.74	1.75	0	4.44	3.51	8.45	4.33	6.04	1.735	2.54	3.24	3.62	3.76	2.91	2.28	2.6	2.03	3.71	5.945	4.81	0
ENSG00000169738.7	DCXR	ENST00000306869.6	58.59	59.66	28.485	34.865	38.43	44.01	38.9	47.52	47.015	45.66	57.19	51.05	42.95	46.97	38.25	45.17	42.515	43.3	38.53	56.52	71.23	30.635	24.985	39.68	36.655	22.97	32.815	34.78	62.15	32.67	49.12	27.29	44.005	80.03	55.46	542.7	45.77	72.545	58.73	51.09	46.6	21.22	51.28	96.17	56.745	52.18	31.03	25.93	81.18	45.23	54.14	32.925	51.175	11.52
ENSG00000169738.7	DCXR	ENST00000577286.5	4.65	4.98	2.44	1.96	2.655	2.4	4.26	3.52	3.25	3.415	10.34	9.75	3.32	3.54	4.37	4.54	3.655	3.92	4.06	5.44	5.85	3.32	1.97	2.4	4.31	3.05	3.16	3.91	3.83	3.81	6.25	5.91	4.295	4.85	5.36	22.75	4.02	4.595	2.85	4.99	6.955	2.325	6.12	13.27	4.395	3.64	3.8	4.03	4.89	3.1	5.88	3.49	3.61	0
ENSG00000169738.7	DCXR	ENST00000577712.5	0	1.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	0	0	3.16	0	0	0	2.09	2.195	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169738.7	DCXR	ENST00000578273.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169738.7	DCXR	ENST00000578885.5	3.21	2.77	0	0	1.96	1.53	2.57	1.85	1.74	1.775	8.24	9.11	2.18	1.87	1.82	1.605	1.945	1.68	1.72	2.01	4.28	0	0	2.53	2.65	1.71	2.06	2.28	2.02	2.14	4.54	0	0	2.31	4.22	9.835	2.63	2.735	0	4.07	5.065	0	4.32	10.44	3.01	2.53	2.41	2.7	3.42	1.96	3.91	2.35	2.53	0
ENSG00000169738.7	DCXR	ENST00000579004.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.535	4.675	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0
ENSG00000169738.7	DCXR	ENST00000579334.5	2.13	2.35	2.33	1.87	2.16	1.63	2.21	0	0	1.57	6.25	6.4	1.71	1.6	1.57	1.89	1.83	0	0	1.7	2.81	1.67	0	2.25	1.805	2.34	2.065	3.35	2.34	3.12	5.87	4.08	2.28	2.64	3.26	9.085	1.925	2.65	1.79	2.47	3.78	1.53	5.86	7.24	2.375	1.91	2.13	2.06	3.7	2.43	3.54	2.56	2.115	0
ENSG00000169738.7	DCXR	ENST00000579842.5	3.95	4.32	4.45	2.265	3.12	2.77	4.7	4.415	3.87	4.285	11.48	11.52	4.14	4.1	4.93	5.81	4.585	4.47	5.1	6.53	4.87	4.32	2.065	4.99	4.55	3.08	3.105	4.57	4.11	4.41	3.96	9.26	6.85	5.73	7.43	22.59	3.42	4.46	4.82	5.26	7.845	2.485	6.66	10.86	3.605	3.63	3.04	2.54	4.55	3.53	5.61	4.06	3.73	0
ENSG00000169738.7	DCXR	ENST00000580320.5	6.4	6.35	2.115	3.555	3.905	3.68	3.71	10.21	11.985	10.195	22.31	23.23	13.11	13.79	9.89	8.42	8.915	10.28	13.58	13.94	7.37	1.885	0	3.35	4.09	2.85	2.78	3.99	4.93	4.07	4.86	3.35	3.34	5.48	8.675	31.895	5.655	5.035	5.29	7.79	6.135	1.6	5.95	11.53	4.9	4.64	3.03	3.23	5.8	3.87	6.05	3.7	4.51	0
ENSG00000169738.7	DCXR	ENST00000580750.5	2.88	2.66	0	0	1.625	0	1.73	1.61	1.52	0	6.92	7.89	1.9	1.58	0	0	0	0	1.99	1.94	3.7	0	0	2.26	2.29	0	1.755	1.57	2.34	0	2.51	0	0	2.08	2.035	12.065	2.38	2.7	0	3.52	4.435	0	3.05	8.58	2.91	2.25	2.23	2.8	3.12	1.97	2.86	2.16	2.235	0
ENSG00000169738.7	DCXR	ENST00000581584.5	0	0	0	0	0	0	0	0	0	0	3.79	4.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.455	0	0	0	0	1.63	0	0	2.58	0	0	0	0	0	0	0	0	0	0
ENSG00000169738.7	DCXR	ENST00000582074.5	1.81	1.77	0	0	0	0	1.96	1.52	0	0	3.24	3.41	0	0	1.54	1.79	0	1.54	2.07	2.39	2.28	0	0	1.74	2.36	0	0	1.71	0	1.53	1.62	0	0	1.91	1.85	6.59	1.605	1.81	0	2.35	2.855	0	1.84	5.22	1.665	0	0	0	2.23	0	2.06	1.615	1.78	0
ENSG00000169738.7	DCXR	ENST00000582613.5	4.72	4.8	5.78	4.385	5.045	4.91	6.86	3.76	3.905	4.055	14.75	15.46	4.17	3.77	3.94	5.58	5.385	3.53	2.83	4.38	5.45	6.26	2.8	7.1	7.3	5.7	4.275	8.24	3.66	7.59	6.8	14.61	8.295	6.39	8.25	9.895	3.465	4.98	7.06	5.77	11.11	4.275	9.9	10.43	3.56	3.71	3.64	3.12	6.62	3.91	6.94	6.47	4.84	0
ENSG00000169738.7	DCXR	ENST00000582900.5	7.72	6.94	2.93	4.61	4.99	5.77	5.97	6.2	6.775	5.58	10.25	10.55	6.72	7	4.69	5.48	5.89	5.68	5.25	6.89	9.16	2.985	2.35	5.42	5.045	3.36	3.965	4.64	7.35	4.43	8.55	3.07	4.055	7.76	5.995	54.015	6.295	8.095	8.16	8.42	6.305	2.035	7.3	11.3	7.705	7.2	3.68	3.46	8.71	5.57	6.63	4.775	6.215	0
ENSG00000169738.7	DCXR	ENST00000584318.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169738.7	DCXR	ENST00000585085.1	2	1.86	1.635	0	1.555	0	1.66	0	0	0	4.63	5	0	0	0	1.59	1.585	0	0	1.55	2.51	2.24	0	0	1.84	1.62	0	2.15	0	2.2	2.85	3.88	2.025	1.59	1.765	4.11	0	1.965	1.56	2.34	3.87	0	3.04	4.64	1.94	1.62	1.59	0	2.2	0	2.28	1.95	1.85	0
ENSG00000169814.12	BTD	ENST00000303498.9	12.92	9.56	11.66	7.625	8.405	8.99	8.27	2.78	2.585	3.64	3.96	3.41	2.6	3.15	2.72	3.23	2.975	2.85	4.2	3.1	9.88	6.23	1.69	13.03	11.925	7.65	7.175	8.87	4.17	9.49	7.54	2.72	1.61	5.93	5.23	8.515	6.545	6.995	2.22	9.11	12.955	5.145	6.19	6.85	4.445	4.73	8.71	5.32	7.55	3.18	9.85	10.66	7.115	1.57
ENSG00000169814.12	BTD	ENST00000383778.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.63	0	0	0	0
ENSG00000169814.12	BTD	ENST00000482824.1	2.27	1.91	3.73	0	1.75	1.69	0	0	0	0	1.53	0	0	0	0	0	0	0	2.09	1.54	1.95	0	0	1.69	1.555	0	0	1.55	0	0	0	0	0	1.54	0	3.3	1.855	1.645	0	2.49	1.97	1.96	1.71	0	0	0	1.73	1.75	2.05	6.41	2.45	0	1.705	0
ENSG00000169919.16	GUSB	ENST00000304895.8	23.67	18.17	12.99	18.685	17.055	13.56	12.67	1.585	0	2.09	5.39	5.45	1.76	1.62	1.94	1.82	1.745	2.08	4.96	2.4	21.55	26.43	20.725	14.08	16.805	10.32	16.7	9.5	11.1	8.51	16.6	7.2	3.285	7.82	8.515	14.14	24.25	24.04	3.8	20.21	16.85	7.165	9.83	11.85	12.285	14.86	19.21	25.23	11.55	17.63	22.6	16.955	13.735	6.92
ENSG00000169919.16	GUSB	ENST00000421103.5	2.67	2.59	2.065	2.555	2.385	0	1.9	1.725	1.725	0	0	0	0	0	1.72	0	0	0	1.95	1.69	2.72	1.63	2.09	0	1.775	1.75	2.59	0	0	0	1.91	2.28	1.52	4.17	6.77	7.82	3.425	2.585	0	2.02	1.915	2.765	3.23	3.26	1.535	1.85	1.65	5.08	3.49	4.45	3.89	1.825	1.715	2.24
ENSG00000169919.16	GUSB	ENST00000430730.5	3.86	3.28	2.85	2.545	3.14	2.21	3.16	0	0	0	2.8	2.88	0	0	0	0	0	0	0	0	4.43	0	2.005	4.42	3.605	2.94	3.535	2.75	2.41	2.45	3.18	0	0	2.67	3.385	4.055	4.36	3.245	0	5.62	3.795	1.625	3.36	4.65	2.81	2.72	4.36	8.71	2.48	2.07	4.37	4.145	3.665	0
ENSG00000169919.16	GUSB	ENST00000446111.1	0	0	0	0	0	0	0	0	0	0	2.28	2.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	1.545	0	0	0	0	0	0	1.72	0	1.85	0	0	0	0
