Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000187091.13	PLCD1	ENST00000417185.6	5.65	4.11	5.03	10.93	7.59	7.58	9.39	4.21	3.59	3.42	4.82	4.61	3.33	2.88	3.71	4.37	3.68	3.34	5.66	6.16	5.13	2.315	0	7.58	7.29	3.41	6.59	4.58	10.02	3.88	6.54	2.43	1.64	5.21	6.455	2.505	7.27	5.125	0	9.59	7.015	2.08	6.35	7.47	8.18	7.27	5.38	6.44	3.32	23.18	6	5.93	9.645	1.79
ENSG00000187091.13	PLCD1	ENST00000461445.5	0	0	0	3.32	2.045	2.65	2.6	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0	3.64	2.65	0	0	0	1.66	0	2.15	0	0	0	0	0	2.04	0	0	4.07	2.56	0	1.82	2.07	1.745	1.58	0	0	0	4.87	1.98	2.135	3.105	0
ENSG00000187091.13	PLCD1	ENST00000463876.5	1.8	0	3.47	0	0	0	2.04	0	0	0	2.79	3.05	1.82	1.7	0	0	0	0	0	0	2.17	0	0	1.74	1.98	1.85	3.935	0	0	0	1.53	0	0	0	0	0	2.215	2.705	0	0	1.83	0	3.38	2.13	3.02	3.11	3.93	3.05	1.64	3.13	2.33	1.84	0	0
ENSG00000187091.13	PLCD1	ENST00000484829.5	3.28	0	0	3.99	2.68	4.44	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	0	0	4.51	3.195	0	2.395	1.55	2.36	0	2.81	0	0	0	0	0	3.045	2.205	0	5.54	3	0	1.69	2.03	4.165	4.74	2.43	2.44	0	4.83	2.58	2.925	3.52	0
ENSG00000187091.13	PLCD1	ENST00000495367.1	0	0	0	1.58	0	0	2.13	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	1.93	0	0	0	0	0	0	0	0	0	2.99	0	0	0	0
ENSG00000187098.14	MITF	ENST00000328528.10	4.87	2.34	0	2.535	2.03	2.48	4.18	0	0	0	0	0	0	0	0	0	0	0	2.3	0	3.95	0	0	27.34	20.24	8.66	2.97	8.56	0	10.13	4.09	3.56	4.295	4.39	7.135	0	3.55	1.82	2.26	3.07	5.53	0	2.49	4.2	3.87	4.35	1.78	0	3.72	0	3.43	18.5	8.2	0
ENSG00000187098.14	MITF	ENST00000352241.8	6.81	3	0	3.315	2.93	7.71	5.59	0	0	0	0	0	0	0	0	0	0	0	1.93	0	4.39	4.17	0	5.76	10.58	6.3	2.535	6.57	0	8.26	4.77	2.19	1.5	0	0	0	2.835	1.785	15.73	3.26	4.64	0	0	0	1.555	2.2	1.85	0	0	0	1.76	13.365	5.015	0
ENSG00000187240.13	DYNC2H1	ENST00000375735.6	1.93	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.855	0	1.82	2.365	0	0	0	0	0	1.96	0	0	0	0	0	0	0	0	2.36	2.45	0	2.13	0	0	0	0	0	0	2.46	1.91	2.615	0	0
ENSG00000187240.13	DYNC2H1	ENST00000527252.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	1.86	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000187240.13	DYNC2H1	ENST00000528670.5	6.03	4.17	3.715	3.095	4.15	4.15	5.79	2.37	2.905	3.57	5.02	4.42	3.59	3.69	2.47	4.145	3.87	2.34	2.81	2.38	5.01	6.675	0	7.49	9.615	4.81	2.525	3.87	1.71	3.36	8.08	1.59	0	3.37	4.61	0	4.35	2.795	0	7.83	8.105	0	11.7	4.5	2.77	3.25	2.5	2.16	1.67	12.07	6.13	8.255	4.385	0
ENSG00000187240.13	DYNC2H1	ENST00000530547.1	0	0	0	0	0	0	0	0	1.64	1.745	4.08	3.5	2.12	2.27	0	1.86	2.01	0	0	0	0	0	0	2.55	2.885	0	0	0	0	0	2.24	0	0	0	0	0	0	0	0	2.58	2.23	0	4.15	1.91	0	0	0	0	0	2.56	1.91	2.145	1.545	0
ENSG00000187240.13	DYNC2H1	ENST00000533197.1	2.03	0	0	0	0	0	2.07	0	0	1.72	1.77	0	0	1.89	0	2.03	1.775	0	0	0	1.75	3.39	0	3.27	3.445	1.7	0	0	0	0	1.84	0	0	1.66	0	0	1.565	0	0	2.68	3.055	0	4.87	1.64	0	0	0	0	0	7.56	2.43	3.215	1.585	0
ENSG00000188153.12	COL4A5	ENST00000328300.10	1.86	1.85	0	7.335	6.465	17.07	30.86	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	0	20.27	15.12	0	0	74.63	0	69.88	18.93	0	0	1.65	4.45	0	0	2.155	0	0	6.815	0	9.81	11.8	0	0	0	0	2.97	1.8	5.24	38.645	5.09	0
ENSG00000188153.12	COL4A5	ENST00000361603.6	1.51	1.91	1.57	5.92	4.55	5.98	6.12	3.39	0	3.85	0	0	2.26	1.95	4.86	2.995	2.315	3.82	15.54	5.88	2.13	4.095	0	9.33	11.52	1.62	1.62	7.29	2.43	6.42	6.88	2.81	0	1.95	3.1	0	4.615	2.135	2.19	3.48	6.235	0	2.79	11.78	12.8	9.59	0	1.59	3.34	3.07	3.03	7.775	7.345	0
ENSG00000188153.12	COL4A5	ENST00000470339.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.44	0	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000477429.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000483338.1	0	0	0	0	0	0	0	2.305	0	2.09	0	0	0	0	3.72	1.76	0	2.72	11.79	4.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000489230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000504541.1	0	1.85	0	3.42	3.88	6.22	12.4	1.54	0	1.665	0	0	0	0	2.41	0	0	1.58	6.67	3.02	2.13	0	0	14.44	9.695	0	0	22.08	1.58	19.11	11.96	1.76	0	2.61	4.91	0	2.355	1.68	0	0	6.195	0	4.69	10.6	4.595	3.52	0	1.75	3.96	1.79	3.38	12.68	5.82	0
ENSG00000188153.12	COL4A5	ENST00000505728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000188153.12	COL4A5	ENST00000510690.1	0	0	0	0	0	2.95	5.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.78	3.945	0	0	8.38	0	6.97	3.86	0	0	0	1.75	0	0	0	0	0	2.52	0	0	3.05	0	0	0	0	0	0	1.76	5.215	1.605	0
ENSG00000188536.12	HBA2	ENST00000251595.10	214.5	622.9	43.53	282.4	230	149.5	82.53	264.95	175.85	215.8	194.1	181	180.9	180.1	217.5	294.85	202.35	243.6	442.7	429.4	177.5	1.68	32.565	109.5	80.745	62.54	37.99	80.01	59.98	81.7	135.6	374.8	211.3	706	981.2	420.35	1425	41.39	90.16	123.7	68.955	12.975	553.2	126.2	83.395	89.8	12.68	3297	32.82	68.21	427.3	104.5	160.65	215300
ENSG00000188536.12	HBA2	ENST00000397806.1	1.71	4.77	0	2.095	1.52	0	0	3.36	2.465	1.82	0	1.53	2.71	2.65	1.65	1.975	1.865	1.75	3.16	3.09	1.51	0	0	0	0	0	0	0	0	0	0	2.6	1.775	5.07	6.32	2.73	11.87	0	0	0	0	0	3.82	0	8.77	9.25	0	41.62	0	2.26	3.12	0	0	1763
ENSG00000188536.12	HBA2	ENST00000482565.1	2.81	6.58	0	3.455	2.405	2.04	0	2.91	2.325	2.99	1.92	2.3	2.66	2.52	2.72	3.125	2.35	2.72	4.78	4.25	2.39	0	0	0	0	0	0	0	0	0	2.07	3.86	2.89	7.78	9.21	4.015	15.045	0	0	1.59	0	0	6.35	1.61	0	1.66	0	28.78	0	0	4.95	0	1.69	1927
ENSG00000188536.12	HBA2	ENST00000484216.1	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	3.14	0	4.45	0	0	0	0	0	1.5	0	0	0	0	7.22	0	0	0	0	0	435.1
ENSG00000188910.7	GJB3	ENST00000373362.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76.52	76.56	0	0	0	0	0	0	15.31	0
ENSG00000188910.7	GJB3	ENST00000373366.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	40.43	41.29	0	0	0	0	0	0	9.17	0
ENSG00000189283.9	FHIT	ENST00000341848.5	0	0	3.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	0	0	0	0	0	0	6.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000189283.9	FHIT	ENST00000466788.1	0	0	1.515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0
ENSG00000189283.9	FHIT	ENST00000476844.5	0	0	6.32	0	0	1.77	2.21	2.545	2.78	3.24	0	0	2.94	3.41	3.12	3.375	3.1	3	4.79	4.45	1.82	0	2.315	0	0	0	1.56	1.52	0	1.72	1.66	2.33	1.885	4.22	4.46	0	0	1.95	0	0	1.745	1.59	2.79	0	0	0	0	1.53	1.69	1.97	3.79	0	0	0
ENSG00000189283.9	FHIT	ENST00000492590.5	1.78	1.81	8.305	1.575	0	2.11	2.23	2.555	3.445	3.29	0	1.62	3.57	4.41	3.1	3.62	3.29	2.97	4.63	4.28	2.61	0	4.31	0	2.125	2.48	2.37	2.64	1.74	2.87	1.81	3.31	2.565	5.43	7.245	0	1.88	2.785	0	1.8	2.53	1.585	3.34	2.29	2.91	2.53	1.71	1.78	2.1	3.37	5.54	1.965	1.73	0
ENSG00000196159.11	FAT4	ENST00000394329.7	3.18	2.41	0	6.505	5.77	7.4	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	2.53	9.11	0	2.62	2.87	5.78	2.415	3.53	0	4.08	2.04	1.97	0	0	0	0	4.705	0	0	2.46	2.485	0	0	1.65	0	0	0	1.7	0	0	3.48	2.57	1.695	0
ENSG00000196611.4	MMP1	ENST00000315274.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	4.74	0	0	0	0	0
ENSG00000196712.17	NF1	ENST00000356175.7	1.74	1.77	2.195	2.515	2.27	1.81	2.99	3.085	4.495	3.595	12.89	11.43	4.71	6.97	3.48	4.38	4.305	2.89	3.29	3.01	2.34	0	4.93	2.91	3.74	2.14	2.51	2.07	0	1.86	2.6	0	0	0	2.77	0	2.91	3.305	2.19	4.76	3.23	1.71	5.77	3.58	1.86	1.96	2.64	2.23	1.85	5.08	5.01	2.54	2.405	0
ENSG00000196712.17	NF1	ENST00000358273.8	4.4	3.54	4.035	5.86	4.94	6.69	3.93	0	0	0	0	0	1.51	0	0	0	0	0	2.69	0	3.98	11.035	3.13	3.54	3.915	3.8	2.135	4.08	1.96	4.38	5.42	2.33	0	0	0	0	3.76	2.85	0	5.61	4.685	0	0	2.41	2.755	3.02	2.37	0	0	1.77	4.58	5.97	3.71	0
ENSG00000196712.17	NF1	ENST00000422121.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.68	0	0	0	0
ENSG00000196712.17	NF1	ENST00000471572.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.15	0	0	0	0
ENSG00000196712.17	NF1	ENST00000498569.5	0	0	0	0	0	0	0	0	0	0	4.12	3.8	0	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	1.59	0	0	0	0	0	0	1.51	1.87	0	4.01	0	0	0	0
ENSG00000196712.17	NF1	ENST00000584328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0
ENSG00000196811.11	CHRNG	ENST00000389494.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196839.12	ADA	ENST00000372874.8	13.38	9.67	4.835	3.185	7.975	2.7	4.67	2.155	1.805	2.305	0	0	1.92	1.81	2.64	0	1.775	2.97	0	1.79	7.36	14.805	58.375	6.83	4.745	4.92	3.745	7.1	5.58	7.07	6.5	7.46	4.18	1.66	2.535	0	5.74	3.49	2	4.43	0	1.855	0	3.7	4.19	4.46	6.35	13.82	25.7	2.62	5.81	4.01	4.53	3.65
ENSG00000196839.12	ADA	ENST00000464097.5	1.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	0	0	0	0
ENSG00000196839.12	ADA	ENST00000492931.5	4.15	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	3.33	2.14	0	0	0	1.74	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	2.85	3.25	0	0	0	0	0
ENSG00000196839.12	ADA	ENST00000536532.5	2.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196839.12	ADA	ENST00000537820.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000196924.14	FLNA	ENST00000344736.8	2.05	0	0	5.375	5.61	17.14	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	0	1.98	1.67	3.63	0	4.64	0	5.29	3.57	0	0	0	0	0	1.925	0	0	2.38	1.9	0	0	0	0	0	0	0	0	0	0	3.735	0	0
ENSG00000196924.14	FLNA	ENST00000360319.8	68.54	37.98	7.32	413.35	343.55	744.4	319.8	0	0	0	0	0	0	0	0	0	0	0	0	0	34	37.56	19.52	90.72	73.055	602.3	161.05	630.1	31.22	682.7	218.5	6.87	7.355	2.57	5.015	2.06	48.185	11.485	5.11	27.09	18.585	0	0	97.56	8.225	14.79	39.23	21.37	28.49	8.37	18.54	158.5	57.985	4.13
ENSG00000196924.14	FLNA	ENST00000369856.7	80.39	57.59	25.91	364.9	163.65	251.3	93.58	5.545	6.205	7.61	10.32	15.15	10.02	6.2	5	5.925	7.385	6.39	5.4	5.63	68.49	302.75	44.165	114.2	164.45	133.9	43.78	101.3	35.09	82.21	148.5	32.79	14.62	15.47	22.87	2.73	121.85	33.935	6.19	137.1	115.1	8.42	18.34	52.56	40.535	48.32	36.74	35.27	19.84	19.84	46.7	353.35	72.13	16.34
ENSG00000196924.14	FLNA	ENST00000415241.1	4.21	2.26	0	23.835	17.995	42.23	11.42	0	0	0	0	0	0	0	0	0	0	0	0	0	2.63	2.73	0	4.31	3.33	22.94	7.35	23.35	1.74	23.88	12.05	0	0	0	0	0	4.175	0	0	3.28	2.695	0	0	2.9	1.77	2.55	3.31	0	2.09	0	0	15.01	2.9	0
ENSG00000196924.14	FLNA	ENST00000420627.5	3.81	2.94	1.625	33.105	24.24	30.17	23.94	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83	1.78	0	9.57	12.23	42.43	9.9	35.78	3.57	36.16	18.78	0	0	1.86	4.175	0	5.34	0	0	5.23	3.92	0	0	19.45	2.16	2.61	2.77	5.37	2.05	0	2.01	21.345	7.09	0
ENSG00000196924.14	FLNA	ENST00000422373.5	23.86	14.99	2.72	367.75	256.8	554.1	240.2	0	0	0	0	0	0	0	0	0	0	0	0	0	20.01	26.56	3.985	46.97	87.835	362.9	72.565	412.7	21.16	449.5	154.8	6.6	1.875	0	2.815	0	36.2	13.05	1.97	26.83	20.61	0	1.5	42.21	8.4	12.5	17.76	4.07	16.34	5.76	8.85	332.2	31.63	0
ENSG00000196924.14	FLNA	ENST00000438732.2	7.92	3.21	0	25.54	23.74	74.92	23.42	0	0	0	0	0	0	0	0	0	0	0	0	0	4.73	5.885	0	2.84	3.435	23.05	6.685	29.52	2.29	32.05	8.32	0	0	0	0	0	5.205	0	0	5.75	3.25	0	0	2.85	2.44	4.4	2.51	0	2.15	0	0	12.19	2.955	0
ENSG00000196924.14	FLNA	ENST00000444578.1	30.62	13.56	5.685	200.85	136.85	261.3	134.1	0	0	0	0	0	0	0	0	0	0	0	0	0	16.97	20.685	6.695	27.45	16.155	220.1	65.65	206.6	22.11	237	64.35	1.77	1.955	3.87	12.5	0	22.765	5.68	1.8	17.2	12.57	2.335	0	16.16	12.615	18.59	22.78	15.01	20.48	3.29	4.07	75.51	12.685	5.36
ENSG00000196924.14	FLNA	ENST00000462590.1	24.95	26.75	7.87	134.8	119.9	153.5	108.1	1.885	2.06	2.61	4.18	6.09	3.68	2.12	2.21	2.755	3.37	2.17	1.97	1.7	24.13	11.595	3.215	97.15	83.9	172.5	47.535	126.3	14.26	108.4	94.54	22.15	8.02	13.54	22.165	5.07	36.595	9.375	2.07	35.79	39.86	2.34	12.22	85.22	11.07	11.74	14.62	23.54	10.09	10.84	18.82	152.2	52.395	7.78
ENSG00000196924.14	FLNA	ENST00000465144.1	3.63	1.76	0	9.38	7.79	19.88	8.91	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9	2.525	0	3.52	2.34	10.36	2.545	9.45	0	9.85	6.31	0	0	0	0	0	3.545	0	0	2.81	2.27	0	0	2.01	1.515	1.59	0	0	0	0	0	9.23	2.125	0
ENSG00000196924.14	FLNA	ENST00000466319.1	3.28	3.05	0	16.22	13.4	25.07	6.45	0	0	0	0	0	0	0	0	0	0	0	0	0	2.82	3.57	0	8.63	5.72	16.39	4.515	15.34	1.58	15.08	10.9	1.99	0	0	0	0	4.435	0	0	4.51	4.265	0	0	4.49	0	0	2.24	1.6	1.58	0	2.24	17.835	3.875	0
ENSG00000196924.14	FLNA	ENST00000466325.1	7.54	7.02	2.11	33.41	30.135	46.58	23.49	0	0	0	0	0	0	0	0	0	0	0	0	0	6.95	6.715	1.57	14.28	13.035	39.94	13.7	38.05	3.97	39.08	25.54	3.63	1.59	2.11	2.685	0	10.05	2.8	0	7.57	8.675	0	1.78	12.49	3.235	3.41	5.68	4.86	3.34	2.2	3.93	36.39	8.39	1.69
ENSG00000196924.14	FLNA	ENST00000474072.1	2.9	2.57	0	13.03	10.48	22.51	6.51	0	0	0	0	0	0	0	0	0	0	0	0	0	2.75	2.905	0	6.1	4.995	15.7	5.22	13.42	0	13.82	12.34	1.63	0	0	0	0	4.45	0	0	3.23	3.59	0	0	4.82	0	0	0	0	0	0	1.5	12.07	3.5	0
ENSG00000196924.14	FLNA	ENST00000474358.5	26.14	21.41	6.555	137.9	117.6	204.5	76.16	0	0	0	1.97	3.28	1.88	0	0	0	0	0	0	0	22.94	15.935	3.615	77.88	54.43	119.9	41.89	120.9	12.86	110.4	77.17	14.01	5.005	6.85	7.795	1.71	30.605	9.015	2.49	31.64	32.79	2.25	5.04	44.08	10.765	13.57	15.42	14.6	11.5	7.94	12.84	128.2	36.315	7.11
ENSG00000196924.14	FLNA	ENST00000490936.5	78.21	75.69	26.415	530.55	452.75	594.5	375.4	6.535	7.15	8.6	13.59	18.09	12.26	7.19	6.14	8.115	11.48	7.76	5.87	6.39	68.77	52.83	12.275	269.9	270.6	569.7	177.75	507.1	58.13	459.9	219.6	46.17	21	30.98	39.15	7.64	124.1	29.625	6.58	112.3	106	8.31	26.26	221.1	34.915	42.24	50.76	72.7	36.83	27.52	49.93	455.6	148.8	32.96
ENSG00000196924.14	FLNA	ENST00000498411.1	293.3	237	105.55	2351.5	1739	2300	2009	22.405	21.975	24.195	27.58	31.26	26.05	17.91	21.47	26.02	27.595	23.86	29.92	24.04	225.9	265.35	53.46	813	892.35	2533	743.65	2594	244.4	2487	1105	98.32	51.835	110.5	190.15	24.285	429.1	84.745	16.73	368.5	306.05	26.035	77.89	1024	137.2	171.3	192.9	267.7	146.7	100.5	160	1637	490.9	68.28
ENSG00000196924.14	FLNA	ENST00000498491.5	337.9	236.9	102.15	2492	1868.5	2928	2006	18.19	16.615	17.59	15.8	17.71	20.78	13.12	15.91	18.42	18.79	18.97	18.25	21.63	242.7	323.4	71.22	630.3	855	2706	882.2	2710	258.8	2739	1211	93.97	52.72	90.57	148.05	18.135	415.2	96.96	23.04	364	302.9	31.875	56.75	843.2	149.95	192.1	220.4	253	183.9	85.26	134.9	1641	482.65	93.26
ENSG00000197249.13	SERPINA1	ENST00000355814.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197249.13	SERPINA1	ENST00000393087.8	0	1.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.79	0	0	0	2.065	0	4.225	0	0	0	2.75	0	0	24.35	64.255	1423.5	76.82	2.455	0	0	0	9.13	1.75	1.53	0	0	37.34	35.9	4.17	0	4.27	0	0	45.54
ENSG00000197249.13	SERPINA1	ENST00000393088.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.51	5.05	0	0	0	0	0	0	0	0	0	0	7.65	0	0	0	0	0	34.4
ENSG00000197249.13	SERPINA1	ENST00000402629.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.91	2.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.62
ENSG00000197249.13	SERPINA1	ENST00000404814.8	0	0	0	1.535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	2.56	0	0	0	0	0	0	0	0	1.9	19.425	2.8	0	0	0	0	0	0	0	0	3.35	14.69	0	0	1.59	0	0	60.02
ENSG00000197249.13	SERPINA1	ENST00000440909.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	3.675	304.95	8.2	0	0	0	0	0	0	0	0	0	3.99	4.09	0	0	0	0	0	36.67
ENSG00000197249.13	SERPINA1	ENST00000448921.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197249.13	SERPINA1	ENST00000449399.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.905	9.64	0	0	0	0	0	0	0	0	0	1.94	7.74	0	0	0	0	0	29.49
ENSG00000197249.13	SERPINA1	ENST00000489769.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.04	76.92	4.38	0	0	0	0	0	0	0	0	0	1.66	2.99	0	0	0	0	0	12.11
ENSG00000197249.13	SERPINA1	ENST00000554720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000197249.13	SERPINA1	ENST00000556091.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.64	1.895	51.91	6.745	0	0	0	0	0	0	0	0	0	1.64	13.21	0	0	0	0	0	21.65
ENSG00000197249.13	SERPINA1	ENST00000556955.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.795	0	0	0	0	0	0	0	0	0	9.09	1.93	0	0	0	0	0	0	0	0	0	12.06	0	0	0	0	0	31.11
ENSG00000197249.13	SERPINA1	ENST00000557093.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.18	0	0	0	0	0	6.17
ENSG00000197249.13	SERPINA1	ENST00000557118.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	0	0	0	0	0	0	0	0	0	0	2.74	0	0	0	0	0	16.4
ENSG00000197249.13	SERPINA1	ENST00000557361.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.625	2.515	0	0	0	0	0	0	0	0	0	0	5.02	0	0	0	0	0	15.51
