Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000168028.13	RPSA	ENST00000478027.2	4.77	5.8	3.34	4.465	5.045	2.85	5.3	0	0	0	4.81	5.26	1.63	0	0	0	0	0	1.76	0	6.33	5.925	12.21	7.51	8.26	4.7	5.725	4.39	7.47	4.29	9.63	2.16	0	2.61	4.22	2.87	8.345	6.59	0	8.5	9.54	3.66	5.91	6.98	10.37	7.51	6.92	8.64	3.85	3.3	8.1	7.7	8.255	0
ENSG00000168028.13	RPSA	ENST00000495394.1	6.72	7.61	4.155	5.865	6.615	4.63	8.18	1.955	1.99	2.255	7.12	6.83	2.99	2.74	2	2.415	2.565	2.06	3.36	2.19	8.32	8.03	13.185	10.92	10.26	6.15	7.03	5.79	8.04	5.25	11.79	2.94	1.835	3.56	6.295	3.7	10.015	6.88	2.26	10.98	12.24	4.46	7.03	10.16	11.8	9.17	7.71	12.36	5.11	4.87	9.1	9.785	10.245	0
ENSG00000168216.10	LMBRD1	ENST00000370570.5	5.55	4.49	3.83	6.96	9.5	9.47	7.37	8.48	9.985	7.025	8.5	12.21	10.4	9.48	9.29	9.995	7.885	6.74	11.06	10.24	5.33	0	1.765	7.91	9.595	7.51	4.4	11.52	2.03	7.75	8.74	4.82	2.625	5.98	15.655	9.085	6.32	2.11	0	18.06	9.535	2.655	9.97	8.33	2.425	2.04	6.23	7.21	4.47	4.77	9.03	7.87	7.06	0
ENSG00000168216.10	LMBRD1	ENST00000370577.7	26.65	21.81	37.9	26.065	23.1	23.24	18.21	14.595	15.465	18.615	41.62	27.32	13.47	21.73	15.39	18.045	16.695	14.43	45.45	16.45	25.2	17.61	14.535	22.22	20.97	14.66	16.925	16.69	16.82	15.39	19.96	9.37	6.71	15.03	10.225	6.475	23.035	26.545	11.83	35.01	23.385	10.16	16.62	10.38	22.125	23.23	19.36	13.37	13.86	8.27	31.27	21.04	22.135	5.87
ENSG00000168216.10	LMBRD1	ENST00000472827.1	2.51	1.89	3.755	0	0	1.67	2.68	1.825	1.98	2.61	4.8	3.81	1.87	2.73	2.5	2.605	2.315	2.51	3.72	2.64	2.63	0	3.895	0	2.215	0	2.44	1.61	2.12	1.5	1.51	0	0	2.05	2.18	1.655	2.41	3.175	1.54	2.61	0	2.65	2.11	0	2.745	2.74	4	3.09	1.55	2.56	2.72	0	1.81	2.52
ENSG00000168282.5	MGAT2	ENST00000305386.3	10.33	12.65	13.8	12.38	12.5	7.22	9.95	3.26	3.415	3.81	7.39	6.37	3.33	4.33	3.01	4.175	4.345	3.16	4.26	3.28	9.18	33.375	30.84	10.21	10.715	7.2	12.065	8.2	9.51	8.41	9.68	4.7	3.215	4.64	6.575	12.045	10.51	10.265	1.68	7.03	9.91	8.695	8.5	9.2	5.98	5.95	14.63	15.34	8.61	28.11	9.11	10.585	9.045	2.25
ENSG00000168288.12	MMADHC	ENST00000303319.9	53.67	50.06	52.035	68.62	66.645	82.38	61	15.825	18.86	17.605	37.01	30.6	20.96	25.92	14.81	20.37	19.655	14.45	22.61	17.55	54.8	85.54	90.565	54.92	53.7	55.37	47.865	58.96	63.89	62.94	52.49	37.82	41.92	32.08	41.365	38.94	50.115	51.465	85.91	46.79	47.8	32.425	40.43	48.18	62	65.92	44.01	46.68	43.29	65.97	42.03	58.33	56.82	21.66
ENSG00000168288.12	MMADHC	ENST00000428879.5	1.79	1.57	0	1.98	2.065	2.18	1.6	0	0	0	1.8	1.52	0	0	0	0	0	0	0	0	1.62	2.44	1.745	0	0	1.54	1.675	0	0	0	1.77	0	0	0	0	2.18	1.86	0	2.23	1.64	0	0	0	0	1.545	1.55	1.92	2.24	0	1.52	0	1.58	0	0
ENSG00000168477.17	TNXB	ENST00000375244.7	11.5	7.97	1.53	6.06	6.995	5.18	5.32	0	0	0	6.9	7.8	0	0	0	0	0	0	0	0	6.94	1.55	0	7.61	10.445	5.85	3.25	10.84	2.01	9.68	8.82	7.84	2.855	0	0	0	11.575	2.365	0	12.63	12.84	0	0	2.11	3.135	3.85	4.51	1.82	1.96	2.16	5.41	16.67	5.31	0
ENSG00000168477.17	TNXB	ENST00000451343.4	16.36	8.49	120.75	4.58	6.21	3.92	8.01	0	0	0	7.8	10.51	1.51	0	0	0	1.51	0	0	0	10.3	0	0	12.09	13.87	6.97	3.62	9.08	2.33	9.56	9.21	5.99	2.3	3.9	3.03	4.235	11.965	6.14	0	21.34	14.565	0	2.87	5.41	4.655	7.14	5.53	12.9	2.01	7.93	9.33	15.41	7.985	0
ENSG00000168477.17	TNXB	ENST00000490077.5	101.2	76.28	12.685	37.985	61.5	30.89	38.38	2.38	3.045	4.475	21.05	20.49	4.66	3.75	2.61	4.455	3.99	4.3	3.59	3.18	58.08	2.54	0	99.02	101.405	44.52	28.035	68.85	18.1	60.65	77.18	71.64	26.195	6.85	12.25	1.925	70.025	13.05	7.74	92.66	85.92	2.05	6.13	18.21	34.165	43.99	34.16	14.65	13.36	7.25	39.38	107.05	62.085	0
ENSG00000168477.17	TNXB	ENST00000498094.1	6.18	4.93	16.535	2.09	3.805	1.81	2.54	0	0	0	3.26	3.87	0	0	0	0	0	0	0	0	3.47	0	0	1.95	2.5	2.68	1.815	4.54	0	4.3	4	3.34	1.57	0	0	0	4.895	0	0	5.68	5.72	0	0	0	1.97	2.44	2.32	2.25	0	0	2.72	6.375	2.54	0
ENSG00000168477.17	TNXB	ENST00000611016.2	27.66	19.53	6.05	12.87	17.04	10.23	14.12	0	0	0	9.02	12.24	1.92	0	0	0	0	0	0	0	15.49	0	0	19.43	28.3	13.37	7.805	21.14	4.9	18.75	20.28	20.31	6.46	2.03	2.765	0	22.59	4.89	2.29	25.24	29.42	0	1.78	4.6	7.215	9.19	9.89	5.7	3.61	3.73	11.38	33.8	13.445	0
ENSG00000168542.14	COL3A1	ENST00000304636.7	149.4	144.8	33.525	313.95	295.6	246.3	223.1	0	0	0	0	0	0	0	0	0	0	0	0	0	104.1	884.8	0	406.7	493.9	244.3	147.45	132.9	36.42	105.6	133.4	65.36	22.11	16.01	23.75	12.245	108.65	44.24	7.37	62.71	125.75	11.28	10.11	93.86	53.6	65.41	100.1	54.31	62.93	32.79	62.23	328.05	205.55	0
ENSG00000168542.14	COL3A1	ENST00000467886.1	4.37	1.61	0	7.855	5.9	4.6	5.36	0	0	0	0	0	0	0	0	0	0	0	0	0	3.16	2.425	0	13.04	11.9	4.29	1.675	2.54	0	1.89	4.45	1.57	0	0	0	0	2.285	0	0	3.88	4.22	0	0	0	0	1.6	0	0	0	0	0	7.285	4.98	0
ENSG00000168542.14	COL3A1	ENST00000470167.1	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.145	0	1.89	2.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.915	0	0
ENSG00000168542.14	COL3A1	ENST00000487010.1	11.74	10.22	3.095	19.675	21.2	7.16	16.3	0	0	0	0	0	0	0	0	0	0	0	0	0	9.35	11.415	0	56.54	54.205	16.6	8.65	9.02	3.34	6.52	15.29	10.43	2.31	2.7	2.95	2.21	11.42	3.515	0	10.45	17.965	0	1.65	10.27	4.26	4.35	6.79	5.75	3.7	3.25	7.99	26.54	23.86	0
ENSG00000168610.14	STAT3	ENST00000264657.9	72.21	80.31	48.015	81.045	69.535	80.87	59.83	12.72	12.255	14.255	21.01	21.69	15.11	13.99	10.7	18.075	12.945	10.84	22.41	16.27	71.16	38.94	56.635	52.86	62.935	58.85	45.5	56.87	52.17	60.25	71.73	31.59	27.72	33.38	43.255	54	98.535	50.685	40.08	74.13	56.085	20.855	48.87	53.65	48.935	52.58	52.33	61.01	28.47	21.33	62.19	64.065	55.79	34.24
ENSG00000168610.14	STAT3	ENST00000404395.3	4.34	4.74	2.895	4.865	3.805	6.04	3.27	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5.585	8.305	2.34	2.39	3.04	2.135	3.44	2.93	3.66	3.76	1.54	0	0	0	0	4.955	3.385	3.26	3.58	2.885	0	0	1.55	2.105	2.49	2.84	1.72	0	0	2.86	4.01	2.72	1.84
ENSG00000168610.14	STAT3	ENST00000462269.1	7.17	7.88	4.02	5.38	5.085	5.82	5.79	0	0	0	2.62	2.97	0	0	0	0	0	0	1.54	0	7.16	1.56	1.9	8.88	10.86	4.24	3.595	4.11	3.08	3.83	8.83	3.27	0	3.08	3.61	5.045	11.415	4.81	0	11.1	9.015	1.825	5.55	6.96	3.81	4.37	4.47	7.66	2.45	2.72	8.04	6.69	6.765	5.37
ENSG00000168610.14	STAT3	ENST00000471989.5	3.98	5.55	2.33	3.26	2.965	3.35	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	4.54	0	2.39	3.01	3.23	2.3	2.075	2.16	1.97	2.09	5.66	0	0	0	1.79	2.395	6.54	3.16	0	5.27	4.15	0	2.97	2.73	2.605	2.35	3.38	3.58	1.69	0	4.24	3.235	3.13	1.94
ENSG00000168610.14	STAT3	ENST00000491272.1	4.54	8.08	3.055	4.735	4.585	4.19	4.82	0	0	0	0	0	0	0	0	0	0	0	0	0	5.69	2	1.935	6.88	6.71	3.61	3.245	3.3	2.79	3.18	10.67	2.72	0	2.45	1.905	3.57	9.785	3.495	0	6.21	6.995	1.57	4.24	4.91	3.52	3.11	4.19	5.69	2.13	1.67	6.07	5.185	5.6	2.28
ENSG00000168610.14	STAT3	ENST00000498330.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000585517.5	2.33	2.64	1.77	2.51	1.96	2.84	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	3.385	5.545	0	1.565	1.53	0	1.68	1.58	1.77	1.89	0	0	0	0	0	2.98	1.755	0	1.77	0	0	0	0	0	0	1.69	0	0	0	1.65	1.895	0	0
ENSG00000168610.14	STAT3	ENST00000588969.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94	2.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168610.14	STAT3	ENST00000590776.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	1.61	0	1.54	0	0	0	0	0	0	0	0	0	0	0
ENSG00000168878.16	SFTPB	ENST00000409383.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	339.55	0	0	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	0
ENSG00000168878.16	SFTPB	ENST00000428225.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	361.15	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	0	0	0
ENSG00000168878.16	SFTPB	ENST00000473692.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282.2	0	0	0	0	0	0	0	0	0	0	0	0	0	3.92	0	0	0
ENSG00000168878.16	SFTPB	ENST00000491167.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	203.7	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	0	0
ENSG00000168878.16	SFTPB	ENST00000494165.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	297.95	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ENSG00000168878.16	SFTPB	ENST00000519937.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1382.5	0	0	0	0	0	0	0	0	0	0	0	0	0	13.64	0	0	0
ENSG00000169105.7	CHST14	ENST00000306243.6	2.5	2.03	0	3.805	2.83	2.69	2.32	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	5.36	2.04	3.4	3.82	1.67	0	1.98	0	1.86	3.21	0	0	0	0	0	2.375	1.74	0	2.56	3.3	0	1.77	1.86	0	0	1.65	1.85	0	0	2.62	3.645	2.56	0
ENSG00000169105.7	CHST14	ENST00000559991.1	11.4	10	6.67	17.65	13.125	12.11	14.57	2.105	1.855	2.4	1.86	2.49	2.15	1.67	1.86	2.175	2.045	2.11	2.57	2.35	11.25	17.06	5.975	21.23	21.735	9.67	6.315	10.97	5.47	10.21	15.69	5.98	3.455	4.35	6.285	2.845	11.88	8.085	1.62	15.49	17.945	2.24	13.84	12.84	6.15	6.93	7.75	11.2	4.31	9.03	15.68	20.255	14.08	0
ENSG00000169313.9	P2RY12	ENST00000302632.3	0	0	0	0	0	0	0	4.94	3.26	4.065	0	0	0	3.7	3.78	4.245	3.975	2.83	10.14	6.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000169432.14	SCN9A	ENST00000409672.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.965	0	0	0	0	0	0	0	0	0	2.51	1.915	0	0	0	0	0	0	0	0	0	0	0	0	3.88	0	0	0	0	0	0	0	2.31	0	4.14	0	0	0	0
ENSG00000169714.16	CNBP	ENST00000422453.6	53.4	52.72	46.995	73.955	65.105	85.82	73.9	28.435	30.845	30.01	57.21	46.19	28.83	35.31	24.17	30.375	31.575	23.95	39.92	30.2	51.81	66.255	74.78	66.26	78.765	62.92	38.45	59.19	37.52	57.22	68.36	44.47	44.515	22.67	36.245	21.17	60.675	36.955	122.3	69.6	84.09	21.305	35.88	49.32	50.125	51.97	29.63	30.15	28.66	30.33	48.21	77.925	61.88	14.71
ENSG00000169714.16	CNBP	ENST00000441626.6	0	0	0	2.43	0	4.4	2.33	0	0	0	3.61	0	0	0	0	0	0	0	0	0	0	3.71	2.895	2.92	2.745	0	0	1.66	0	1.74	2.34	0	0	0	0	0	0	0	5.62	0	1.645	0	0	0	0	1.71	0	0	0	0	0	2.61	0	0
ENSG00000169714.16	CNBP	ENST00000446936.6	4.88	3.61	3.555	4.33	4.13	4.47	3.93	0	1.5	0	1.99	1.88	0	0	0	1.63	0	0	1.6	0	4.45	1.87	2.775	2.73	3.2	4.19	3.125	4.02	2.7	3.5	3.54	2.31	1.96	2.2	4.675	2.085	3.535	3.265	5.7	3.82	3.465	2.095	2.84	3.89	4.09	4.37	3.31	3.02	2.98	1.98	3.73	4.005	3.85	0
ENSG00000169714.16	CNBP	ENST00000451728.6	79.2	53.38	48.09	72.855	62.995	91.04	69.93	17.96	19.995	18.765	39.45	31.68	18.66	22.94	17.34	22.1	19.69	16.7	27.12	21.74	67.63	43.965	53.375	66.81	65.975	67.4	42.18	67.15	38.22	63.16	83.65	40.9	36.9	24.15	31.45	22.84	61.345	44.065	112.9	65.18	69.17	24.95	35.86	51.05	63.37	73.47	39.47	36.1	34.91	29.04	51.07	77.18	58.065	15.99
ENSG00000169714.16	CNBP	ENST00000502372.1	11.87	9.18	6.76	8.195	8.275	8.52	9.74	0	0	0	8.58	8.29	1.79	0	0	1.64	0	0	2.43	1.6	11.77	3.81	3.035	12.89	15.175	8.33	6.86	8.34	6.08	6.67	12.81	4.8	2.83	4.35	6.535	7.655	14.25	9.77	3.56	18.97	13.61	5.74	10.8	13.88	9.985	10.04	8.71	11.78	5.76	5.52	14.72	12.305	13.79	1.94
ENSG00000169714.16	CNBP	ENST00000502976.5	126.8	116.9	116.4	160.95	138	178.4	155.1	56.94	62.945	59.995	141	108.2	60.26	74.28	52.79	62.73	61.805	51.42	75.06	60.82	123.8	109.55	122	145.7	151.15	146.1	99.31	135.5	91.99	127.8	170.7	95.12	86.675	68.55	89.045	65.79	128.8	89.26	248.9	131.3	151.1	59.28	94.89	113.7	115.9	117.9	92.25	83.92	81.87	67.59	117.9	166.85	131.35	38.99
ENSG00000169714.16	CNBP	ENST00000504813.5	8.77	7.41	10.285	10.31	9.415	9.9	9.88	2.685	3.09	2.985	5.93	4.93	3.24	3.89	2.03	3.635	3.1	2.52	3.6	3.31	7.7	6.58	7.205	6.22	7.715	9.32	5.67	8.89	5.87	8.1	7.91	3.39	3.215	2.58	7.37	3.5	9.185	5.925	15.86	8.42	8.48	3.305	6.67	9.95	7.185	8.64	6.06	8.63	4.57	4.21	8.21	8.43	7.6	1.85
ENSG00000169714.16	CNBP	ENST00000507573.1	4.19	3.24	2.23	2.61	2.735	2.01	3.4	0	0	0	1.61	1.68	0	0	0	0	0	0	0	0	4.47	0	0	3.59	5.84	2.47	2.295	2.52	2.39	2.04	4.69	1.59	0	1.5	1.965	2.29	4.785	3.37	0	4.6	5.16	1.9	3.47	4.84	4.57	4.35	2.86	3.9	1.97	2.22	4.44	3.885	4.585	0
ENSG00000169714.16	CNBP	ENST00000512338.1	4.26	3.93	4.57	6.05	5.155	6.93	6.67	0	1.6	1.825	4.75	3.19	1.56	2.08	0	1.58	1.87	0	2.25	0	3.99	6.69	6.765	5.85	6.4	4.77	3.185	4.6	3.36	4.62	5.38	3.01	2.295	1.74	1.75	0	4.44	3.51	8.45	4.33	6.04	1.735	2.54	3.24	3.62	3.76	2.91	2.28	2.6	2.03	3.71	5.945	4.81	0
ENSG00000170266.15	GLB1	ENST00000307363.9	8.43	8.29	18.23	12.235	9.23	8	12.68	0	2.235	2.685	3.77	2.92	1.97	3.27	0	2.52	1.905	1.71	2.76	0	7.33	32.605	9.52	7.35	11.82	7.5	9.43	6.39	3.66	6.53	8.75	3.8	1.86	5.19	4.405	1.705	11.815	11.95	1.8	6.43	11.005	3.635	4.44	3.58	3.64	4.37	9.53	6.47	7.99	3.08	14.09	10.96	6.915	2.74
ENSG00000170266.15	GLB1	ENST00000307377.12	2.13	2.42	4.215	2.14	2.475	0	2.51	0	0	0	2.84	3.01	1.76	1.69	0	1.715	0	0	0	0	2.16	1.705	0	5.12	4.065	3.45	3.75	2.76	1.72	2.51	2.92	0	0	4.93	7.075	4.28	4.43	2.465	0	3.6	3.365	1.59	6.34	5.73	0	1.6	3.43	7.64	2.92	4.67	6.36	3.76	2.95	0
ENSG00000170266.15	GLB1	ENST00000399402.7	5.98	4.58	8.15	4.96	5.145	4.28	6.17	1.905	2.3	2.08	3.28	3.7	3.12	2.52	1.9	2.41	2.41	1.91	1.73	1.96	5.84	9.41	6.97	5.7	6.825	4.68	7.565	4.5	5.53	4.28	7.27	2.33	1.55	7.61	7.145	3.975	6.6	7.365	0	6.17	4.735	4.405	8.18	6.29	6.425	7.61	7.95	7.87	6.41	4.43	9.43	5.725	5.745	3.02
ENSG00000170266.15	GLB1	ENST00000461475.5	0	0	0	0	0	0	0	0	0	0	3.12	3.34	0	0	0	0	0	0	0	0	0	0	0	0	2.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170266.15	GLB1	ENST00000497796.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.03	0	0	0	0
ENSG00000171135.13	JAGN1	ENST00000307768.4	25.42	25.08	38.375	20.795	20.745	19.32	23.38	7.655	8.2	9.855	16.11	15.68	10.04	11.06	7.8	11.36	10.23	8.94	12.08	8.62	24.38	34.92	31.035	22.72	27.19	20.17	20.6	19.59	15.67	18.97	27.32	9.68	8.455	11.85	19.285	14.995	19.405	19.46	16.27	25.17	21.385	15.285	19.44	20.66	23.39	24.36	21.91	16.79	20.19	18.65	18.73	25.855	21.585	4.77
ENSG00000171155.7	C1GALT1C1	ENST00000304661.5	13.41	12.84	20.565	18.66	15.665	13.09	9.12	3.855	3.78	4.28	3.53	3.09	3.6	4.82	4.22	6.02	3.99	3.9	8.15	5.14	13.51	33.325	12.14	12.48	15.03	9.01	12.345	9.48	11.48	9.55	13.22	9.08	6.035	6.4	7.69	6.625	11.895	17.17	3.28	11.24	8.61	5.755	29.96	8.48	4.815	4.86	11.11	9.92	8.52	7.03	13.76	11.845	12.21	3.06
ENSG00000171155.7	C1GALT1C1	ENST00000371313.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	1.515	0	0	0	0	0	2.65	0	0	0	2.495	0	0	0	0	0	0	0	4.26	1.6	0	0	0	1.96	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000423902.6	2.2	2.13	0	0	0	0	1.78	2.045	0	2.025	27.82	26.34	1.5	0	2.02	1.855	0	1.81	3.58	2.24	2.46	0	6.705	1.52	1.82	2.91	2.94	1.61	2.89	2.1	1.52	0	0	0	2.24	0	3.495	2.595	3.13	4.81	0	0	4.97	2	3.415	3.34	4.35	3.51	1.77	3.03	3.68	1.805	2.33	0
ENSG00000171316.11	CHD7	ENST00000524602.5	0	0	0	0	0	0	0	0	0	0	6	3.97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	1.55	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000528280.1	0	0	0	0	0	0	0	0	0	0	6.86	6.23	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5	1.57	0	0	0	0	1.625	1.57	1.86	1.65	0	0	0	0	0	0
ENSG00000171316.11	CHD7	ENST00000618450.1	0	0	0	0	0	0	0	0	0	0	3.12	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171320.14	ESCO2	ENST00000305188.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	0
ENSG00000171320.14	ESCO2	ENST00000523910.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171560.14	FGA	ENST00000302053.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	387.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171560.14	FGA	ENST00000403106.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	2.555	3718.5	0	0	0	0	0	0	0	0	0	0	0	0	9.32	4.54	0	0	0	0
ENSG00000171560.14	FGA	ENST00000622532.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171608.15	PIK3CD	ENST00000377346.8	3.13	3.62	0	3.825	3.46	3.6	4.24	0	1.74	0	1.99	2.38	2.62	2.52	0	0	0	0	0	0	2.44	3.47	45.9	3.09	4.235	3.5	2.67	3.64	2.39	3.98	4.8	0	0	0	2.22	0	7.76	2.325	0	3.77	4.775	0	1.52	2.71	0	1.67	6.23	27.19	1.69	2.7	3.73	4.305	3.315	13.46
ENSG00000171608.15	PIK3CD	ENST00000479223.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0
ENSG00000171608.15	PIK3CD	ENST00000481137.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.22	0	0	0	0	0	0
ENSG00000171608.15	PIK3CD	ENST00000628140.2	1.57	2.36	0	0	1.515	0	0	0	1.57	0	1.67	1.83	2.16	1.95	1.61	0	0	0	0	0	0	0	10.985	0	2.255	0	0	0	0	0	2.17	0	0	1.95	2.79	0	4.4	0	0	0	2.05	0	0	1.77	0	0	2.84	18.69	0	2.48	1.78	1.785	1.865	16.23
ENSG00000171791.12	BCL2	ENST00000333681.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171791.12	BCL2	ENST00000398117.1	7.48	5.42	0	5.465	5.97	5.08	4.76	3.56	3.285	3.53	0	1.79	3.11	3.23	2.29	3.29	3.855	2.75	2.91	3.8	7.84	0	23.72	12.09	10.65	4.86	3.905	5.79	0	6.07	9.36	0	0	2.16	3.1	0	3.035	2.65	3.2	16.69	9.335	0	4.35	5.48	3.575	3.64	5.72	8.11	0	1.5	15.02	12.05	7.07	0
ENSG00000171791.12	BCL2	ENST00000589955.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000171793.13	CTPS1	ENST00000372616.1	0	0	0	3.975	1.855	3.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.585	2.44	0	0	0	0	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.865	0	0
ENSG00000171793.13	CTPS1	ENST00000372621.8	6.46	6.62	10.76	41.4	34.215	25.54	24.68	2.515	3.665	3.67	6.95	8.14	6.96	6.5	3.14	4.235	5.175	3.09	3.17	2.85	5.88	18.055	23.615	17.9	21.36	31.34	12.045	14.65	11.4	15.44	30.22	4.39	2.435	4.52	9.75	11.69	9.025	7.13	6.51	11.99	8.745	2.75	7.36	16.15	6.66	7.22	14.33	9.19	6.38	19.35	6.15	38.1	12.165	0
