Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000175197.11	DDIT3	ENST00000547303.5	4.96	6.15	5.395	6.82	6.67	7.25	7.07	4.455	5.41	7.12	9.92	9.32	6.48	6.9	5.06	8.58	7.785	6.16	5.94	6.8	5.71	7.235	4.15	3.28	7.285	5.99	3.945	6.32	2.75	5.38	5.71	3.71	2.43	7.71	8.655	4.245	5.29	5.265	2.06	5.94	6.675	2.04	10.86	6.35	3.12	3.3	3.57	3.68	4	7.34	14.13	5.47	4.77	2.01
ENSG00000175197.11	DDIT3	ENST00000551116.5	1.82	2.44	0	3.6	2.26	5.69	3.84	0	0	0	0	0	0	0	0	0	0	0	0	0	2.07	0	0	4.44	1.955	1.94	0	0	0	0	2.78	3.28	0	1.81	0	0	4.025	2.13	1.57	2.8	3.435	0	2.42	1.68	2.455	1.89	0	0	0	0	3.76	2.405	2.775	1.93
ENSG00000175197.11	DDIT3	ENST00000552740.5	5.96	6.7	4.01	5.895	4.66	5.83	7.04	0	1.8	2.15	4.28	4.08	2.24	2.1	1.67	2.225	2.18	1.76	3.63	2.35	6.13	3.76	3.54	3.07	4.27	4.65	3.425	4.16	2.21	3.49	6.49	3.73	1.84	6.88	8.945	4.78	7.88	3.25	1.72	5.51	5.45	0	11.39	4.76	4.95	4.96	3.61	5.01	3.05	3.63	13.1	3.06	4.415	2.02
ENSG00000175197.11	DDIT3	ENST00000623876.1	5.81	6.39	4.785	3.205	2.605	2.45	6.3	0	0	1.74	2.91	2.87	1.62	0	0	1.91	1.59	1.5	1.88	1.78	6.8	4.355	3.715	1.94	3.145	3.43	3.83	3.13	1.82	2.57	5.45	2.48	1.67	6.99	8.2	5.51	5.055	2.54	0	3.94	3.26	2.305	9.29	2.87	7.495	4.72	4.05	5.44	3.59	3.43	9.46	1.95	3.475	2.67
ENSG00000175283.7	DOLK	ENST00000372586.3	8.4	6.86	13.395	8.37	7.875	5.13	7.57	3.155	3.81	4.11	5.06	5.42	4.79	5.09	3.11	4.785	4.21	3.82	3.16	3.14	7.48	16.065	5.155	7.11	9.095	5.97	6.065	7.4	7.18	7.47	9.18	3.36	3.325	3.45	6.445	3.865	8.37	7.805	2.84	9.42	5.965	4.6	6.34	7.25	5.555	6.21	6.96	7.61	6.94	19.32	7.9	9.3	5.985	0
ENSG00000175334.7	BANF1	ENST00000312175.6	35.78	40.19	46.71	79.875	63.17	68.08	63.76	33.865	37.05	34.015	52.21	44	33.59	44.14	32.19	37.385	35.895	28.73	44.48	34.36	40.8	80.02	62.735	67.15	70.86	58.73	40.64	50.31	37.18	51.84	66.78	35.38	32.605	29.54	51.57	23.725	42.43	30.045	66.98	53.18	66.065	15.945	43.03	53.82	32.36	29.9	33.74	39.37	24.75	54.45	51.6	73.93	49.9	7.97
ENSG00000175334.7	BANF1	ENST00000445560.6	19.37	22.29	28.295	31.9	26.68	24.27	25.78	13.3	13.23	11.67	12.08	10.53	12.29	15	12.74	14.175	11.705	10.11	16.81	13.35	22.86	47.34	44.595	22.43	25.84	22.54	21.11	19.5	32.33	21.58	24.39	18.77	17.92	16.27	29.06	11.235	21.1	22.545	26.62	20.29	19.86	10.285	17.68	27.45	22.325	20.96	20.32	27.73	14.21	29.81	26.92	25	25.95	6.41
ENSG00000175334.7	BANF1	ENST00000524628.1	31.05	33.26	41.09	70.86	54.135	60.43	45.12	36.395	36.595	36.065	48.28	45.87	34.68	36.34	33.48	41.52	36.46	32.34	37.8	32.58	34.58	65.025	54.045	58.74	60.465	49.24	32.75	46.2	25.83	43.49	66.29	35.08	33.16	26.57	28.87	21.225	32.645	24.38	66.2	44.34	63.88	18.46	52.06	47.49	28.685	25.28	27.47	26.29	24.44	65.4	53.15	70.235	39.775	8.86
ENSG00000175334.7	BANF1	ENST00000527348.1	1.99	2.13	3.29	11.225	5.04	6.88	3.26	2.4	3.03	3.635	11.47	10.99	4.04	4.27	2.23	3.23	3.825	2.77	2.52	2.14	2.27	3.6	2.02	4.19	4.81	4.48	2.65	4.17	2.38	3.99	7.26	1.94	0	2.19	4.93	1.81	2.79	2.265	3.11	4.38	5.34	0	7.1	3.48	2.655	2.35	2.52	2.22	2.14	5.16	5.47	5.525	3.22	0
ENSG00000175334.7	BANF1	ENST00000528648.1	2.32	2.62	2.54	5.265	4.03	4.27	2.78	1.895	1.74	0	2.48	2.08	1.73	2.19	1.85	2.09	1.74	0	2.4	1.79	2.56	4.175	3.25	4.13	5.985	3.36	2.325	2.9	2.19	2.96	4.39	2.01	0	1.69	2.04	0	2.385	0	3.46	3.11	3.755	0	2.33	3.37	2.24	2.07	1.98	2.26	0	2.66	2.92	4.625	3.135	0
ENSG00000175334.7	BANF1	ENST00000533166.5	1.87	1.98	3.065	12.255	4.64	5.04	4.41	2.03	2.47	2.125	6.08	5.29	3.03	3.05	1.9	2.9	2.345	2.09	2.23	1.62	2.45	4.145	2.4	5.37	5.125	2.95	2.45	3.45	3.23	2.95	3.95	1.91	0	2.05	3.295	2.32	2.59	2.055	1.77	3.13	3.05	0	5.26	3.44	3.59	3.11	2.28	2.53	2.09	5.58	4.8	3.34	3.335	0
ENSG00000175505.10	CLCF1	ENST00000312438.7	4.64	10.02	1.965	10.025	6.565	6.9	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58	15.355	2.34	10.92	13.98	7.88	4.57	7.71	2.52	7.6	13.23	3.16	0	7.97	12.66	0	7.65	6.895	0	10.46	5.74	2.09	2.9	5.84	1.82	2.05	6.17	7.36	3.96	2.26	9.27	19.275	6.975	0
ENSG00000175595.14	ERCC4	ENST00000311895.7	1.62	0	2.59	1.565	1.895	1.72	2.31	0	0	0	2.22	2.05	0	0	0	0	0	0	0	0	1.53	3.21	2.75	1.98	2.435	1.75	0	1.82	0	1.95	2.38	0	0	0	0	0	0	0	1.59	2.18	1.91	0	1.65	1.53	0	0	0	1.66	0	5.65	1.69	2.365	1.56	0
ENSG00000175595.14	ERCC4	ENST00000389138.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34	0	0	0	0
ENSG00000175595.14	ERCC4	ENST00000462862.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0
ENSG00000175606.10	TMEM70	ENST00000312184.5	8.81	11.66	13.465	7.54	8.86	6.2	7.22	5.56	8.525	6.025	10.34	8.57	8.3	12.47	6.65	7.5	6.695	5.11	5.67	4.91	8.82	9.5	12.92	5.66	7.655	8.3	8.355	7.61	6.74	7.55	11.83	6.27	6.85	5.31	7.515	7.215	8.22	7.185	25.66	8.08	9.125	5.26	7.15	6.5	6.375	5.97	7.53	8.27	9.42	11.47	6.16	8.445	7.015	2.12
ENSG00000175606.10	TMEM70	ENST00000416961.6	8.75	13.9	16.995	10.935	11.335	8.24	9.12	5.625	11.615	7.78	14	10.29	11.5	20.17	7.68	9.755	9.905	5.39	7.89	5.84	8.43	13.875	15.115	7.07	8.365	11.41	9.865	10.47	6.73	10.48	9.72	7.42	7.275	5.31	8.075	8.045	10.5	7.575	36	8.25	9.475	4.895	8.44	7.26	4.535	4.05	7.77	9	10.02	13.38	6.71	9.08	7.455	2.52
ENSG00000175606.10	TMEM70	ENST00000517439.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000175606.10	TMEM70	ENST00000519551.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000176022.4	B3GALT6	ENST00000379198.3	7.54	7.43	6.935	7.31	8.21	6.18	7.67	6.35	8.45	5.75	7.58	7.31	9.07	10.7	7.1	8.38	6.505	5.25	5.61	4.7	8.03	14.3	5.82	8.07	9.505	6.34	5.29	6.09	5.7	6.11	9.15	4.31	3.605	4.28	7.815	4.9	7.705	5.545	4.01	9.1	7.02	4.41	9.87	8.21	7.995	7.94	6.05	9.78	5.19	7.08	8.97	11.175	6.55	0
ENSG00000176619.12	LMNB2	ENST00000325327.3	6.17	7.83	7.56	6.825	7.54	5.21	8.64	4.875	5.655	4.91	20.75	21.17	7.11	6.92	4.66	6.725	5.43	4.21	4.6	4.27	6.88	49.135	51.135	9.67	10.815	7.66	9.985	7.24	23.3	7.31	11.84	4.46	3.29	5.3	7.58	2.115	11.115	7.45	6.23	9.5	12.395	2.855	12.98	9.71	8.925	8.92	9.89	11.05	6.21	14.42	9.85	12.725	10.82	0
ENSG00000176619.12	LMNB2	ENST00000490554.5	1.58	0	0	1.9	1.505	2.26	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.47	2.49	0	0	0	0	0	0	0	0	0	43.16	0	1.695	0	0
ENSG00000176619.12	LMNB2	ENST00000527409.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.86	0	0	0	0
ENSG00000176619.12	LMNB2	ENST00000532465.1	0	0	0	0	0	0	0	0	0	0	2.54	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83	0	0	0	0	0	0	30.65	1.59	0	0	0
ENSG00000176619.12	LMNB2	ENST00000534495.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26	0	0	0	0
ENSG00000176842.14	IRX5	ENST00000320990.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.88	0	0	0	0	0	0	0	1.84	0	0	0	0	0	3.03	0	0	2.37	0	0	0	0	0	0	5.765	4.36	0	0	0	0	0	0	1.7	0
ENSG00000176842.14	IRX5	ENST00000394636.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.84	2.51	0	0	0	0	0	0	3.57	0	0	0	0	0	2.55	0	0	4.485	0	0	0	0	0	1.55	8.205	7.89	0	0	0	0	0	0	3.415	0
ENSG00000176842.14	IRX5	ENST00000558597.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.52	0	0	0	0	0	0	3.135	1.91	0	0	0	0	0	0	0	0
ENSG00000177082.12	WDR73	ENST00000398528.7	2.42	2.22	3.49	2.445	3.2	3.37	3.23	0	0	0	2.19	2.03	0	0	0	0	0	0	0	0	2.46	6.555	3.56	2.4	0	2.3	2.05	3.05	2.81	3.38	3.32	1.62	1.725	2.32	0	0	2.08	2.34	2.07	2.5	0	1.595	1.62	0	2.305	2.08	1.73	1.52	2.1	2.65	0	2.735	1.91	0
ENSG00000177082.12	WDR73	ENST00000434634.6	2.26	1.89	2.845	1.87	2.315	1.99	3.11	0	0	0	2.39	1.9	0	0	0	0	0	0	0	0	2.63	2.675	1.54	3.39	3.93	3.12	2.41	2.62	2.11	2.68	4.05	0	0	1.82	2.615	0	2.695	2.605	0	3.06	3.29	0	3.52	3.57	2.65	2.75	2.84	3.17	1.93	2.34	4.39	3.645	2.93	0
ENSG00000177082.12	WDR73	ENST00000558521.5	0	0	2.26	2.08	1.79	1.6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72	0	3.04	2.65	2.14	1.5	1.83	1.59	1.69	2.67	0	0	0	1.78	0	1.72	1.65	0	1.86	2.18	0	3.32	3.42	0	0	0	1.93	0	3.49	3.48	3.165	2.38	0
ENSG00000177082.12	WDR73	ENST00000558608.1	1.55	1.67	3.705	1.94	2.025	0	2.74	0	0	0	3.08	3.4	0	0	0	0	0	0	0	0	1.88	0	1.505	2.67	3.7	2.37	2.365	2.46	2.35	2.22	3.86	0	0	2.54	3.885	1.83	2.695	2.895	0	3.09	3.515	1.8	6.89	5.67	1.54	1.54	2.68	5.11	2	7.87	6.98	3.715	2.74	0
ENSG00000177082.12	WDR73	ENST00000559015.5	0	0	1.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	1.645	0	0	0	0	0	0	0	3.6	2.18	0	0	0	0	0	2.28	3.06	1.595	0	0
ENSG00000177082.12	WDR73	ENST00000559126.5	0	0	0	2.16	1.765	1.75	2.49	0	1.645	0	0	0	1.87	2.03	0	1.895	0	0	0	0	1.77	0	0	4.51	4.845	2.76	0	2.2	0	1.76	5.9	0	0	0	0	0	1.755	0	0	4.13	6.41	0	6.71	4.24	0	0	0	0	0	4.48	4.57	5.285	2.55	0
ENSG00000177082.12	WDR73	ENST00000559994.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.16	0	0	0	0	0	0	0	0	0	0	2.255	0	0	0	0	0	1.715	0	3.09	2.46	0	0	0	1.74	0	2.31	2.79	1.655	1.625	0
ENSG00000177082.12	WDR73	ENST00000560252.5	0	0	1.74	2.05	1.87	0	2.12	0	0	0	2.81	2.6	0	0	0	0	0	0	0	0	1.65	2.345	0	1.74	2.71	1.92	0	2.12	0	1.91	2.25	0	0	0	1.905	0	1.625	1.745	0	2.34	2.165	0	2.68	2.25	0	0	1.51	1.56	0	0	2.91	3.38	1.87	0
ENSG00000177082.12	WDR73	ENST00000560966.5	1.58	1.5	2.215	2.19	1.97	0	2.34	0	0	0	4.59	4.92	0	0	0	0	0	0	0	0	2.01	1.7	0	2.99	3.965	2.18	1.665	2.08	0	1.68	3.74	0	0	0	0	0	2.285	2.125	0	2.81	3.535	0	5.53	3.32	1.775	1.78	1.98	2.6	1.55	2.83	4.26	3.9	2.94	0
ENSG00000177189.12	RPS6KA3	ENST00000379565.7	11.48	12.44	7.9	9.18	9.295	9	10.94	2.76	3.395	3.8	11.11	9.96	4.4	5.31	2.48	3.435	4.235	2.84	3.24	2.92	10.27	12.44	11.26	8.05	8.31	10.96	12.54	8.2	7.03	8.07	12.01	4.54	3.935	4.32	6.625	5.945	17.69	9.545	16.5	9.41	6.7	3.86	5.84	8.67	8.03	8.64	15.05	12.08	5.1	2.09	10.52	10.86	8.345	4.99
ENSG00000177189.12	RPS6KA3	ENST00000457145.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177189.12	RPS6KA3	ENST00000479809.1	0	2.08	1.665	1.75	1.8	1.73	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.535	1.67	0	0	0	0	0	0	1.57	0	1.56	0	0	0	0	2.585	0	5.67	1.5	0	0	2.44	0	0	0	0	0	0	1.5	1.74	0	0	0
ENSG00000177189.12	RPS6KA3	ENST00000492128.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177374.12	HIC1	ENST00000399849.4	2.54	5.94	0	0	2.875	0	6.11	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.02	4.275	6.69	10.335	3.96	0	5.66	0	5.99	9.89	1.86	0	0	0	0	4.565	0	0	4.24	10.45	0	6.01	6.32	0	0	1.72	2.17	0	0	4.42	12.62	4.13	0
ENSG00000177374.12	HIC1	ENST00000571990.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	2.73	0	0	0	0	0	2.08	0	0	0	0	0	0	0	0	0	1.735	0	0	0	0	0	0	0	0	0	0	2.81	0	0
ENSG00000177374.12	HIC1	ENST00000574370.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177374.12	HIC1	ENST00000576444.1	2.96	2.93	0	0	1.585	0	3.16	0	0	0	0	0	0	0	0	0	0	0	0	0	2.19	2.12	5.41	3.3	4.955	2.27	0	2.17	0	2.33	3.11	2.27	0	0	0	0	2.175	0	0	2.71	4.065	0	2.78	2.71	0	0	1.58	0	0	0	2.38	4.47	1.53	0
ENSG00000177374.12	HIC1	ENST00000619757.4	7.9	7.87	3.415	1.775	2.925	1.79	5.54	0	0	0	1.63	2.35	0	0	0	0	0	0	0	0	6.38	3.78	8.215	4.42	6.735	5.06	3.86	4.99	2.01	5.37	5.04	4.07	3.305	3.06	4.21	0	4.77	2.335	1.72	5.07	8.655	0	5.77	5.42	2.03	2.69	5.31	2.79	2.86	2.8	4.39	8.09	3.25	0
ENSG00000177469.12	PTRF	ENST00000357037.5	389	267.7	52.545	453.95	397.6	536.1	254.3	11.99	7.58	10.715	20.08	20.59	10.95	8.42	16.33	13.885	7.895	12.31	53.83	20.68	276.3	361.45	2.08	252.4	196.2	294.6	121.6	359.1	72.94	377.1	248.6	87.79	69.82	27.43	57.325	6.775	218.35	71.075	46.88	341.6	150.55	9.75	29.43	161.8	122.3	146.7	58.89	94.47	44.54	25.9	125.2	356.25	186.1	0
ENSG00000177628.15	GBA	ENST00000327247.9	2.55	1.88	6.865	5.38	4.455	4.04	2.39	1.605	1.75	2.865	0	1.65	1.89	2.2	1.53	2.025	3.035	2.15	3.69	2.09	2.87	6.54	2.265	2.03	3.69	2.42	1.855	2.68	2.39	2.25	3.56	1.76	0	1.89	1.605	1.51	3.46	3.79	0	7.4	2.355	2.715	15.9	2.14	2.045	2.42	2.2	2.31	2.42	3.57	6.76	3.26	2.325	0
ENSG00000177628.15	GBA	ENST00000368373.7	15.41	15.82	23.78	22.685	19.675	14.88	15.19	7.76	10.27	9.905	10.21	8.73	12.23	14.59	8.64	12.88	11.17	8.92	13.29	9.76	16.08	36.19	9.955	20.04	15.85	11.64	16.975	11.9	17.16	11.55	12.61	7.13	3.91	13.22	15.44	5.625	21.325	16.26	2.73	18.37	11.37	6.01	28.36	15.13	19.145	23.72	16.08	22.35	10.7	6.64	23.35	16.34	17.45	21.43
ENSG00000177628.15	GBA	ENST00000427500.7	1.8	0	2.175	2.635	2.18	1.94	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	3.825	0	1.73	0	0	0	0	0	0	1.53	0	0	0	0	0	2.01	0	0	1.96	0	0	0	0	0	0	0	0	0	0	1.75	1.86	0	0
ENSG00000177628.15	GBA	ENST00000460156.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.04	0	0	0	0	1.6	0	0	1.55	0	0	0
ENSG00000177628.15	GBA	ENST00000464536.1	0	0	2.86	0	0	0	0	5.33	5.065	3.045	0	0	3.18	2.56	5.43	3.79	3.165	3.56	2.39	4.71	0	1.87	0	0	0	0	0	0	1.53	0	0	0	0	5.4	8.47	2.495	1.56	0	0	2.01	0	2.02	9.95	3.36	1.98	1.95	0	2.73	1.78	2.31	2.92	0	0	2.09
ENSG00000177628.15	GBA	ENST00000478472.1	0	0	1.865	0	0	0	0	0	0	0	1.79	2.25	1.74	0	0	0	0	0	0	0	0	0	0	1.78	1.53	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	1.86	0	0	8.52	2.14	0	0	0	3.32	0	1.96	2.58	0	0	1.97
ENSG00000177628.15	GBA	ENST00000493842.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177706.8	FAM20C	ENST00000313766.5	24.21	23.99	10.775	41.97	36.625	38.56	30.01	7.285	8.21	10.44	13.44	15.18	12.49	12.08	6.58	8.82	12.985	8.3	8.6	8.07	26.91	36.86	0	18.55	22.395	35.3	18.305	36.16	9.66	43.63	23.64	13.65	7.34	20.36	13.185	21.99	26.25	16.245	10.4	35.22	18.625	4.51	18.94	25.82	10.505	12.3	17.36	7.71	22.85	9.16	20.26	18.955	14.045	0
ENSG00000177706.8	FAM20C	ENST00000471328.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.655	0	0	0	0	0	0	0	0	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000177706.8	FAM20C	ENST00000512382.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.535	0	0	1.88	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0
ENSG00000177706.8	FAM20C	ENST00000515795.1	5.81	8.2	4.205	5.995	6.07	4.13	4.19	3.815	3.715	4.605	2.79	2.9	3.8	3.73	3.57	4.385	5.515	5.29	4.39	5.25	8.38	0	0	4.11	6.02	6.93	4.315	6.32	2.84	6.01	2.41	3.29	2.145	16.47	12.525	15.82	4.61	3.565	0	8.48	3.73	2.61	6.17	12.24	3.815	3.98	5.13	4.04	8.65	3.88	5.4	2.5	3.13	0
ENSG00000178188.14	SH2B1	ENST00000322610.12	0	0	0	0	0	0	0	0	0	0	4.78	5.44	1.83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	0	0	0	0	0	0	2	0	0	0
ENSG00000178188.14	SH2B1	ENST00000337120.9	3.15	2.55	6.935	3.395	3.79	2.47	3.57	0	2.365	2.34	10.85	14.52	4.53	3.26	1.6	2.235	2.6	1.65	1.63	0	3.32	3.645	4.415	4.18	8.18	5.11	6.285	5.15	3.67	4.87	4.94	1.92	1.855	3.84	6.735	2.005	4.59	5.48	1.5	4.92	5.635	2.795	12.14	6.83	2.81	3.11	8.02	9.31	4.59	8.93	11.6	7.095	4.15	0
ENSG00000178188.14	SH2B1	ENST00000359285.9	14.18	11.61	14.755	20.215	17.475	20.13	22.48	8.11	7.96	8.335	19.19	19.58	10.29	9.59	8.61	7.92	7.465	7.57	14.68	9.59	15.79	11.32	9.485	27.25	30.34	22.18	20.57	19.38	11.84	18.35	25.97	10.22	8.485	15.52	18.085	5.96	15.25	17.68	12.43	24.42	31.165	7.17	26.14	24.37	14.78	15.02	20.58	23.51	12.23	23.71	31.24	29.215	19.255	3.42
ENSG00000178188.14	SH2B1	ENST00000538342.5	10.66	8.5	13.51	13.24	11.655	13.9	14.55	5.285	4.925	5.52	6.28	5.74	5.92	5.2	5.23	4.445	5.145	5.23	6.51	5.85	11.3	8.4	5.245	17.29	17.75	15.04	13.205	13.13	7.92	12.33	18.34	6.52	4.83	10.14	7.65	4.5	9.95	12.255	5.26	15.15	17.65	5.36	19.07	15.43	9.91	10.1	12.04	13.9	9.83	18.12	21.19	18.81	12.85	2.76
ENSG00000178188.14	SH2B1	ENST00000561629.1	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178188.14	SH2B1	ENST00000563591.5	0	0	0	0	0	0	0	0	0	0	2.45	2.71	0	0	0	0	0	0	0	0	0	0	0	0	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.55	0	0	0	0	0	0	0	0	0	1.72	1.61	0	0
ENSG00000178188.14	SH2B1	ENST00000563674.1	2.78	2.65	4.21	3.055	3.325	2.12	4.47	0	0	1.57	6.69	7.98	2.06	0	0	0	1.555	0	1.59	0	3.14	2.715	3.04	5.43	6.105	4.28	6.4	3.89	4.03	3.48	5.33	1.85	1.68	4.66	6.2	3.11	4.15	4.815	0	5.17	6.7	2.17	7.59	7.28	2.49	2.36	6.62	8.23	3.32	6.38	9.04	6.585	5.395	0
ENSG00000178188.14	SH2B1	ENST00000568868.1	1.72	1.61	2.23	1.825	2.03	0	2.71	0	0	0	6.43	8.38	2.04	0	0	0	0	0	0	0	2.01	0	1.725	5.53	5.255	2.64	3.725	2.3	2.22	2.03	2.84	0	0	2.45	4.645	1.69	2.575	2.74	0	3.39	3.98	0	4.13	4.37	1.55	0	4.16	4.9	1.77	3.55	5.73	4.335	3.31	0
ENSG00000178188.14	SH2B1	ENST00000569471.1	0	0	0	0	0	0	0	0	0	0	1.54	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	1.8	0	0	1.51	0	0	0
ENSG00000178188.14	SH2B1	ENST00000569651.1	0	0	0	0	0	0	0	2.95	5.73	4.295	15.87	16.47	9.15	8.3	3.28	4.975	5.45	3.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000178188.14	SH2B1	ENST00000618521.4	3.14	2.43	3.725	2.47	2.67	3.16	3.56	6.54	10.595	7.245	25.91	26.16	14.12	13.66	6.72	7.97	9.7	6.01	1.62	3.61	2.97	0	0	5.29	4.7	3.55	2.635	3.39	1.66	3.14	4.7	0	0	1.86	1.815	1.685	2.64	1.97	0	3.36	3.18	0	6.88	3.69	2.115	2.25	2.19	2.96	2.78	3.99	4.5	4.085	2.905	0
ENSG00000178209.14	PLEC	ENST00000322810.8	0	0	0	3.89	1.885	2.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.29	0	1.66	1.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.08	0	0	0	0	0	0	0	0	0	0	0	2.265	0	0
