Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000165409.16	TSHR	ENST00000557096.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.39	0	0	0
ENSG00000165409.16	TSHR	ENST00000637447.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0
ENSG00000165996.13	HACD1	ENST00000326961.6	0	0	0	3.585	2.735	3.25	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.88	0	0	0	2.27	0	1.99	0	2.22	0	2.24	1.845	0	0	0	0	0	2.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000165996.13	HACD1	ENST00000361271.7	0	0	0	10.305	9.31	12.04	4.46	0	0	0	2.96	2.11	0	0	0	1.59	0	0	1.86	0	1.53	4.57	0	0	2.005	10.04	2.905	8.79	0	10.19	3.15	6.93	8.165	0	0	0	2.425	0	4.96	0	0	0	0	3.41	0	0	0	0	1.62	0	0	3.67	1.545	0
ENSG00000165996.13	HACD1	ENST00000466335.1	3.79	3.43	3.11	24.6	20.73	26.48	9.28	0	0	0	2.21	2.02	0	0	0	1.89	0	0	3.29	0	3.97	16.175	0	3.02	4.085	17.48	5.22	14.81	3.86	17.67	6.27	19.29	20.235	0	2.285	0	6.04	0	6.69	2.72	1.895	0	2.04	5.04	0	0	0	0	4.54	2.86	2.99	7.54	3.02	0
ENSG00000165996.13	HACD1	ENST00000471481.1	0	0	0	7.855	6.675	6.86	3.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59	0	2.34	2.39	7.52	2.04	6.84	0	7.39	1.51	6.49	7.57	0	0	0	2.175	0	3.16	0	0	0	0	2.72	0	0	0	0	0	0	0	3.495	0	0
ENSG00000165996.13	HACD1	ENST00000498812.5	3.52	4.05	3.145	24.015	20.53	22.95	11.38	0	0	0	3.86	3.15	0	0	0	2.105	0	0	3.12	1.61	3.87	8.695	0	7.02	6.68	22.71	6.17	19.25	3.99	21.59	7.86	18.13	20.82	0	4.75	0	7.62	0	8.07	3.11	2.37	0	3.05	10.14	0	0	1.65	0	4.19	3.65	3.67	9	4.35	0
ENSG00000166147.13	FBN1	ENST00000316623.9	12.85	10.93	2.845	17.335	15.28	10.11	5.4	0	0	0	0	0	0	0	0	0	0	0	0	0	6.46	138.9	1.68	7.17	8.18	4.82	3.445	13.42	2.03	13.39	10.04	7.4	2.295	0	0	0	7.02	2.775	0	10.86	12.235	0	1.54	3.27	2.215	3.03	3.88	2.29	1.93	3.14	8.39	6.84	6.255	0
ENSG00000166147.13	FBN1	ENST00000558230.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166147.13	FBN1	ENST00000559133.5	44.86	33.87	7.21	46.92	49.525	24.67	13.96	0	0	1.635	0	0	2.41	1.95	0	1.8	1.615	0	2.55	1.87	20.29	80.7	0	23.72	23.9	13.59	10.015	35.15	6.03	35.29	26.91	22.45	6.315	1.57	2.885	0	21.63	7.965	2.81	26.88	26.9	0	3.93	10.33	7.53	11.34	11.32	8.35	4.69	7.74	21.77	17.5	18.755	0
ENSG00000166147.13	FBN1	ENST00000560355.1	2.95	2.67	0	2.545	2.705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	5.26	0	4.34	2.89	0	0	1.74	0	1.62	3.57	2.16	0	0	0	0	1.62	0	0	6.22	3.075	0	0	0	0	0	0	0	0	0	2.25	2.14	2.43	0
ENSG00000166147.13	FBN1	ENST00000560720.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166147.13	FBN1	ENST00000560820.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166147.13	FBN1	ENST00000561429.1	17.98	12.62	3.09	16.655	15.78	10.38	5.76	0	0	0	0	0	0	0	0	0	0	0	0	0	7.75	49.765	0	10.2	8.775	4.13	3.4	11.38	2.48	10.83	9.09	7.88	1.9	0	0	0	7.895	3.74	0	12.04	13.38	0	1.61	2.49	3.22	5.16	3.89	0	1.92	5.18	9.27	6.88	7.005	0
ENSG00000166801.15	FAM111A	ENST00000361723.7	5.71	6.12	8.045	4.685	5.595	3.69	5.4	1.6	0	1.57	0	0	0	0	1.68	1.875	0	0	2.72	2.01	6.76	8.33	19.16	9.17	10.22	5.04	6.87	4.13	4.85	3.54	7.81	2.22	0	6.46	11.835	3.965	13.035	6.34	0	7.38	5.325	2.55	7.14	18.95	5.95	4.77	11.01	23.15	5.47	3.3	13.41	5.85	6.665	3.76
ENSG00000166801.15	FAM111A	ENST00000420244.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.89	2.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000166801.15	FAM111A	ENST00000528737.5	4.61	2.97	4.02	3.49	3.665	2.89	4.12	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86	4.345	6.58	6.05	5.705	4.13	3.955	3.74	2.38	3.31	5.52	0	0	2.08	2.62	0	7.68	6.2	0	9.54	4.495	1.645	4.17	7.02	3.595	3.48	7.27	6.86	3.34	2.45	10.15	5.765	5.045	0
ENSG00000166801.15	FAM111A	ENST00000531147.1	2.64	1.81	2.62	2.01	2.475	0	2.59	0	0	0	0	0	0	0	0	0	0	0	0	0	2.41	3.48	6.36	4.07	5.18	2.7	2.765	2.66	1.78	2.08	3.07	0	0	0	1.74	0	4.425	3.25	0	6.75	3.13	0	3.66	5.87	2.19	2.3	4.75	5.84	2.17	2.37	5.54	3.925	3.575	0
ENSG00000166801.15	FAM111A	ENST00000531676.1	3.25	1.88	1.89	2.455	2.37	2.03	2.65	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	3.81	4.745	4.84	4.24	2.59	2.31	2.47	0	2.27	2.65	0	0	0	0	0	4.34	3.855	0	6.39	2.85	0	1.8	3.13	2.1	2.06	4.41	3.27	2.05	0	5.19	4.15	3.16	0
ENSG00000167513.8	CDT1	ENST00000301019.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.415	21.42	0	0	0	1.91	0	4.47	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	0	2.73	2.29	1.98	1.97	0	4.24	0	0	1.58	0
ENSG00000167513.8	CDT1	ENST00000562747.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.075	8.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167513.8	CDT1	ENST00000569140.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000167985.6	SDHAF2	ENST00000301761.6	1.64	1.51	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.65	1.69	2.155	0	0	0	0	0	0	0	1.59	0	0	0	1.59	0	0	0	0	0	0	0	2.15	1.66	0	0	0	1.68	0	1.76	1.9	1.5	0	0
ENSG00000167985.6	SDHAF2	ENST00000542074.1	22.46	20.56	25.625	20.86	20.255	18.95	20.75	10.41	13.13	12.6	14.67	13.86	14.71	16.77	9.73	18.105	14.06	11.97	12.7	12.44	22.33	20.83	24.905	21.91	25.315	20.17	19.08	20.23	19.24	19.67	24.76	14.49	13.275	16.27	25.68	15.795	21.255	18.17	14.57	21.95	21.045	7.39	38.3	25.23	19.51	20.26	21.23	29.08	15.82	25.28	28.6	23.885	19.225	10.79
ENSG00000167985.6	SDHAF2	ENST00000542794.5	7.33	6.61	6.495	7.17	6.81	6.84	8.2	2.825	4.25	3.54	6.93	6.95	5.41	6.53	2.52	4.72	3.985	2.91	4.66	3.25	6.97	4.145	4.885	7.79	7.325	7.21	5.925	7.04	5.06	7.4	8.5	2.83	2.2	3.73	8.14	4.3	6.685	4.875	4.77	7.62	6.455	0	12.47	7.56	5.35	5.69	7.27	9.32	4.39	8.23	8.1	8.155	5.97	1.74
ENSG00000167985.6	SDHAF2	ENST00000543265.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170893.3	TRH	ENST00000302649.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.475	0	0	0	0	0	0	0	0	1.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000170893.3	TRH	ENST00000507066.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174106.2	LEMD3	ENST00000308330.2	7.87	7.02	5.25	8.105	7.655	8.8	8.13	3.64	4.185	4.65	14.72	10.56	3.99	6.1	4.11	4.325	4.79	4.06	4.39	3.38	7.91	8.565	9.5	9.74	9.84	6.4	6.765	6.76	6.4	6.42	9.76	3.25	2.455	2.86	5.2	2.715	8.53	7.39	3.93	9.72	9.455	3.295	5.75	6.38	7.045	7.26	7.66	8.23	5.18	10.95	8.67	11.64	8.465	0
ENSG00000174106.2	LEMD3	ENST00000539442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174106.2	LEMD3	ENST00000542032.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174775.16	HRAS	ENST00000311189.7	17.7	17.61	14.08	23.765	25.085	23.66	18.78	36.815	48.245	56.875	45.88	42.24	42.48	48.38	35.19	44.535	54.055	51.62	34.93	34.51	17.08	29.815	11.54	17.85	15.59	18.52	13.77	21.17	45.03	22.82	13.86	14.8	15.87	15.15	16.47	5.9	19.885	13.345	18.76	26.73	10.515	4.93	30.54	21.15	37.78	37.49	11	11.8	9.86	13.41	15.28	15.8	27.06	0
ENSG00000174775.16	HRAS	ENST00000397594.5	3.45	2.48	1.53	5.65	5.24	5.79	9.15	2.16	2.145	2.34	6.07	6.71	2.85	2.36	2.52	2	2.585	2.5	3.31	2.26	4.2	2.315	1.825	4.75	5.035	8.12	4.41	8.51	6.24	9.61	4.72	1.98	0	2.53	4.86	0	4.465	3.77	2.54	5.76	5.27	1.5	3.28	11.24	11.93	10.76	3.25	3.98	2.53	3	4.39	5.45	8.41	0
ENSG00000174775.16	HRAS	ENST00000397596.6	3	3.16	2.31	3.785	4.795	3.86	4.24	8.825	9.895	12.4	8.93	7.49	8.43	9.64	8.22	9.345	12.01	12.1	6.97	7.6	3.02	6.7	1.9	0	2.235	1.66	1.82	3.01	7.08	2.81	2.62	3.38	3.5	2.29	2.69	0	3.56	2.33	2.66	4.4	0	0	5.82	4.26	7.68	6.49	1.71	2.16	0	3.41	2.83	2.525	4.795	0
ENSG00000174775.16	HRAS	ENST00000451590.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.14	0	1.95	0	3.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174775.16	HRAS	ENST00000462734.1	13.03	11.73	9.25	14.405	14.79	14.07	16.23	28.445	32.025	40.415	30.54	28.97	27.44	28.68	27.54	32.23	33.035	39.27	24.03	25.61	14.78	16.72	10.455	15.47	14.93	13.17	11.38	14.56	33.35	15.31	11.89	8.75	8.585	13.09	16.66	4.785	15.185	13.16	10.95	19.05	9.625	5.255	21.5	22.39	42.62	40.34	10.77	12.1	8.88	11.26	14.39	12.955	24.215	1.7
ENSG00000174775.16	HRAS	ENST00000468682.2	0	0	0	0	0	0	0	0	0	0	0	1.73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57	0	0	0	0	0	0	1.56	0	0	0	0
ENSG00000174775.16	HRAS	ENST00000478324.5	0	0	0	0	0	0	0	0	0	1.735	0	0	0	0	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174775.16	HRAS	ENST00000479482.1	3.46	2.43	1.83	3.025	2.93	3.13	6.04	1.61	2.12	2.375	6.73	7.46	2.95	2.37	1.7	2.055	2.365	2.15	1.84	1.8	4.66	2.37	2.695	5.98	4.575	2.91	3.045	2.99	8.09	3.01	4.46	0	0	2.69	5.09	0	4.89	3.825	0	5.26	3.71	0	4.95	8.22	16.025	13.84	3.16	4.32	2.28	3.18	4.53	3.99	7.105	0
ENSG00000174775.16	HRAS	ENST00000493230.5	2.49	1.8	0	2.53	2.24	2.62	3.98	0	2.325	0	7.51	5.82	2.43	3.12	1.65	2.01	1.57	0	2.22	1.92	3.34	0	0	4.12	5.55	2.6	2.075	1.75	9.02	1.69	4.71	0	0	2.59	0	0	3.4	2.88	2.02	7.16	1.535	0	3.26	6.33	18.33	22.78	2.27	3.85	1.72	0	2.83	3.785	8.725	0
ENSG00000175054.14	ATR	ENST00000350721.8	3.01	2.49	7.055	2.485	2.72	2.65	3.27	0	0	0	2.91	3.42	2.07	1.84	0	0	0	0	0	0	3.11	6.665	6.175	3.48	3.895	2.6	2.23	2.52	2.53	2.59	3.94	0	0	0	3.35	0	3.17	3.17	0	3.96	2.805	0	4.01	2.86	2.42	2.41	2.84	3.91	1.8	5.56	4.28	3.84	2.84	0
ENSG00000175054.14	ATR	ENST00000504521.5	3.82	3.59	7.385	2.52	2.92	2.41	3.25	2.18	2.73	2.71	6.78	5.29	2.41	3.13	2.69	3.44	2.875	2.77	2.51	2.45	4.45	2.175	2.825	5.24	5.425	3.32	3.07	3.02	2.08	2.97	5.87	0	0	2.5	6.46	3.35	3.98	2.39	0	5.13	3.56	2.09	5.5	5.02	3.38	2.97	4.24	8.3	2.51	7.05	4.58	5.115	3.275	0
ENSG00000175054.14	ATR	ENST00000513291.1	2.68	2.08	4.395	1.845	2.06	1.88	2.73	0	0	0	3.93	3.22	0	0	0	1.54	1.64	0	1.62	0	2.89	1.81	2.12	3.98	4.15	2.18	1.975	1.94	1.57	1.81	3.16	0	0	0	2.845	0	2.85	2.59	0	4.18	3.15	0	3.92	3.35	2.545	2.74	2.59	4.12	1.5	3.01	4.2	3.76	3.1	0
ENSG00000175054.14	ATR	ENST00000515810.1	0	0	2.985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.91	2.17	0	0	0	0	0	0	0	0	0	0	0	1.655	0	0	0	0	0	0	0	2.58	0	0	0	0	0	0	2.39	2.37	0	0	0
ENSG00000175505.10	CLCF1	ENST00000312438.7	4.64	10.02	1.965	10.025	6.565	6.9	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58	15.355	2.34	10.92	13.98	7.88	4.57	7.71	2.52	7.6	13.23	3.16	0	7.97	12.66	0	7.65	6.895	0	10.46	5.74	2.09	2.9	5.84	1.82	2.05	6.17	7.36	3.96	2.26	9.27	19.275	6.975	0
ENSG00000175595.14	ERCC4	ENST00000311895.7	1.62	0	2.59	1.565	1.895	1.72	2.31	0	0	0	2.22	2.05	0	0	0	0	0	0	0	0	1.53	3.21	2.75	1.98	2.435	1.75	0	1.82	0	1.95	2.38	0	0	0	0	0	0	0	1.59	2.18	1.91	0	1.65	1.53	0	0	0	1.66	0	5.65	1.69	2.365	1.56	0
ENSG00000175595.14	ERCC4	ENST00000389138.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34	0	0	0	0
ENSG00000175595.14	ERCC4	ENST00000462862.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0
ENSG00000176165.10	FOXG1	ENST00000313071.6	0	0	0	0	0	0	0	8.695	13.985	12.18	0	0	15.02	17.37	8.76	0	13.295	8.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.79	0	0	0	0	0	0	5.28	0	0	0	0
ENSG00000180228.12	PRKRA	ENST00000325748.8	27.16	22.07	17.035	38.46	33.32	45.57	26.91	15.645	17.34	15.46	29.47	24.47	17.78	22.77	15.12	19.55	16.13	13.24	24.95	16.11	25.02	23.87	30.83	21.83	27.905	33.64	20.965	32.39	17.05	34.66	30.29	13.77	15.45	15.93	23.675	6.64	22.505	19.045	44.46	28.04	21.87	9.515	23.51	23.63	24.335	27.13	16.23	14.58	14.14	25.78	21.64	30.86	21.78	1.86
ENSG00000180228.12	PRKRA	ENST00000424699.5	0	0	0	0	0	2.06	2.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2.07	1.64	0	0	0	0	1.77	0	0	0	0	0	0	0	0	1.55	0	0	0	1.78	0	0	0	0	0	5.29	1.74	2.015	0	0
ENSG00000180228.12	PRKRA	ENST00000432031.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96	0	0	0	0
ENSG00000180228.12	PRKRA	ENST00000448279.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	0	0	0	0
ENSG00000180228.12	PRKRA	ENST00000457633.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04	0	0	0	0
ENSG00000180228.12	PRKRA	ENST00000460433.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	0	0
ENSG00000180228.12	PRKRA	ENST00000466165.1	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	1.505	2.215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.675	0	0	0	0	0	0	0	0	0	1.55	0	0	0
ENSG00000180228.12	PRKRA	ENST00000474793.5	0	0	0	1.51	0	0	0	0	0	0	2.49	2.8	0	0	0	0	0	0	0	0	0	0	2.295	1.69	1.855	0	0	0	0	0	1.69	0	0	0	1.775	0	0	0	0	1.84	2.38	0	2.65	0	0	0	1.67	1.67	0	2.16	2.54	1.995	0	0
ENSG00000180228.12	PRKRA	ENST00000490501.5	0	0	0	1.665	0	1.51	0	0	0	0	4.3	4.67	0	0	0	0	0	0	0	0	0	0	0	2.19	3.515	0	0	0	0	0	0	0	0	0	1.835	1.81	2.165	0	0	3.89	4.48	0	4.57	4.21	0	1.53	0	0	0	1.97	3.78	2.69	2.775	0
ENSG00000182636.5	NDN	ENST00000331837.5	38.71	40.9	42.2	39.58	40.875	42.71	29.37	21.95	25.675	27.585	4.97	6.25	28.19	34.7	21.88	56.455	57.56	19.18	20.21	18.54	32.8	44.845	0	84.12	80.555	34.78	20.785	33.02	11.89	28.74	53.04	18.13	11.79	6.85	8.33	1.645	21.7	10.905	4.29	39.57	65.41	4.39	60.37	25.85	8.66	10.66	15.4	17.5	8.51	23.83	20.23	63.65	39.73	0
ENSG00000184058.12	TBX1	ENST00000332710.8	2.95	2.57	0	0	0	1.95	2.34	0	0	0	0	0	0	0	0	0	0	0	0	0	5.89	0	0	8.4	4.615	0	0	1.81	1.83	1.63	9.53	0	0	0	0	0	4.08	4.07	17.26	2.51	0	0	0	4.26	7.82	6.06	2.41	0	0	20.76	12.06	2.695	6.55	0
ENSG00000184058.12	TBX1	ENST00000475303.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.88	0	0	2.69	1.875	0	0	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7	0	0	0	0	1.65	3.88	0	2.33	0
ENSG00000184634.15	MED12	ENST00000333646.10	7.86	6.26	9.225	6.17	6.015	6.66	7.06	0	0	1.73	4.14	5.1	2.46	1.68	0	1.69	1.67	0	1.94	1.53	7.78	4.75	7.685	8.8	8.74	5.51	4.64	5.65	4.43	5.26	8.13	2.38	1.59	2.5	2.375	1.52	6.585	5.265	2.63	9.44	9.255	2.015	5.99	6.76	5.165	5.65	5.78	9.4	3.87	5.64	8.04	9.35	6.54	2.09
ENSG00000184634.15	MED12	ENST00000374080.7	5.29	4.21	7.49	4.715	4.35	4.69	4.9	0	1.515	1.56	5.22	6.14	2.39	1.94	0	1.585	1.655	0	0	0	5.37	3.08	3.955	8.1	7.8	4.86	3.635	4.77	2.6	4.42	6.99	2.05	0	1.84	2.66	0	4.62	3.705	2.18	7.05	10.46	0	5.81	5.81	3.3	3.66	4.08	7.21	2.4	5.17	6.68	9.03	5.38	0
ENSG00000184634.15	MED12	ENST00000374102.5	1.66	0	2.41	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	1.505	2.14	1.925	0	0	0	0	0	1.77	0	0	0	0	0	0	0	0	2.05	2.56	0	1.63	1.7	0	0	0	2.51	0	1.61	1.89	2.315	1.595	0
ENSG00000184634.15	MED12	ENST00000444034.1	3.36	4.01	6.985	2.79	2.88	2.67	2.9	0	0	0	1.78	2.13	1.66	0	0	0	0	0	0	0	3.7	1.765	4.32	3.77	3.575	2.65	2.72	2.58	2.59	2.27	4.31	1.89	0	2.34	1.97	0	3.45	2.525	0	3.6	5.31	1.67	4.25	3.39	2.08	2	2.84	6.28	2.67	4.57	4.02	4.08	3.565	3.09
ENSG00000184634.15	MED12	ENST00000462984.1	2.89	1.62	2.135	1.95	1.765	2.09	1.98	0	0	0	0	1.73	0	0	0	0	0	0	0	0	2.91	0	0	4.24	3.6	1.68	0	1.69	0	1.54	2.45	0	0	0	0	0	2.365	2.16	0	4.24	4.255	0	2.36	2.7	1.7	2.04	1.87	2.64	0	2.01	3.73	3.89	2.68	0
ENSG00000184634.15	MED12	ENST00000489199.1	1.71	1.76	2.77	1.83	1.745	1.54	1.85	0	0	0	2.18	3.21	0	0	0	0	0	0	0	0	2.07	0	0	2.86	3.17	2.1	1.76	2.01	0	1.83	1.55	0	0	0	0	0	2.61	1.765	0	3.05	3.93	0	2.77	3.3	0	0	2.2	3.63	0	0	3.71	3.65	3.165	0
ENSG00000184675.9	AMER1	ENST00000330258.3	0	0	0	0	0	1.68	0	0	0	0	1.96	2.19	0	0	0	0	0	0	0	0	0	0	2.48	0	0	0	0	0	1.73	0	1.87	0	0	0	0	0	0	0	0	1.76	3.27	0	0	0	0	0	0	0	0	0	0	1.965	0	0
ENSG00000184675.9	AMER1	ENST00000374869.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000330342.7	4.14	3.33	2.905	3.57	3.81	3.7	3.97	1.53	1.76	2.3	7.38	6.77	2.33	2.43	1.81	2.145	2.46	1.91	2.27	1.61	3.67	3.47	6.36	4.01	4.425	3.55	3.655	3.72	2.37	3.78	5.32	1.62	0	0	2.77	0	4.685	3.95	2.55	4.81	2.94	1.69	3.82	3.44	4.635	5.19	4.93	4.6	4.1	4.22	3.79	4.79	3.16	0
ENSG00000185344.13	ATP6V0A2	ENST00000536426.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.155	5.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000540368.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000185344.13	ATP6V0A2	ENST00000543687.1	3.35	2	0	2.26	2.295	2.18	2.69	0	0	0	1.72	2.03	0	0	0	0	0	0	0	0	2.82	0	3.64	3.5	2.505	1.81	1.99	1.95	1.66	1.88	2.47	0	0	0	0	0	3.8	2.835	0	4.02	2.18	0	2.6	2.88	4.54	5.42	2.93	3.77	1.95	2.6	2.59	3.01	2.82	0
ENSG00000185344.13	ATP6V0A2	ENST00000544833.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	0	0	0	1.61	0	0	0	0
