Ensembl Gene ID	Gene ID	Ensembl Transcript ID	Adipose Subcutaneous	Adipose Visceral (Omentum)	Adrenal Gland	Artery Aorta	Artery Coronary	Artery Tibial	Bladder	Brain Amygdala	Brain Anterior cingulate cortex (BA24)	Brain Caudate (basal ganglia)	Brain Cerebellar Hemisphere	Brain Cerebellum	Brain Cortex	Brain Frontal Cortex (BA9)	Brain Hippocampus	Brain Hypothalamus	Brain Nucleus accumbens (basal ganglia)	Brain Putamen (basal ganglia)	Brain Spinal cord (cervical c-1)	Brain Substantia nigra	Breast Mammary Tissue	Cells Cultured fibroblasts	Cells EBV transformed lymphocytes	Cervix Ectocervix	Cervix Endocervix	Colon Sigmoid	Colon Transverse	Esophagus Gastroesophageal Junction	Esophagus Mucosa	Esophagus Muscularis	Fallopian Tube	Heart Atrial Appendage	Heart Left Ventricle	Kidney Cortex	Kidney Medulla	Liver	Lung	Minor Salivary Gland	Muscle Skeletal	Nerve Tibial	Ovary	Pancreas	Pituitary	Prostate	Skin Not Sun Exposed Suprapubic	Skin Sun Exposed Lower leg	Small Intestine Terminal Ileum	Spleen	Stomach	Testis	Thyroid	Uterus	Vagina	Whole Blood
ENSG00000172269.18	DPAGT1	ENST00000354202.8	4.35	5.16	8.025	4.04	4.285	3.51	6.56	0	0	0	0	0	0	2.18	0	0	0	0	1.71	0	4.57	12.77	7.51	4.85	5.54	3.64	4.61	3.63	5.49	4.25	4.28	1.78	0	2.06	2.37	2.12	4.53	5.505	1.64	4.17	3.4	3.385	2.48	3.41	2.365	2.72	4.63	4.26	4.07	2.01	4.24	4.375	3.76	0
ENSG00000172269.18	DPAGT1	ENST00000392834.7	4.83	5.92	7.17	5.6	5.52	4.25	5.9	1.9	2.41	2.74	2.76	2.97	3.49	3.63	2.17	2.17	2.785	2.24	2.18	2.05	5.85	7.78	5.28	5.4	7.62	5.26	5.825	4.94	5.75	5.28	7.91	2.82	2.015	3.52	7.385	5.05	6.33	5.27	0	6.6	4.92	5.12	5.5	7.4	4.48	4.12	6.07	7.55	5.33	3.26	6.91	6.935	5.58	0
ENSG00000172269.18	DPAGT1	ENST00000460183.1	1.65	1.64	2.095	1.75	1.755	0	1.99	0	0	0	2.1	3	0	0	0	0	0	0	0	0	1.83	1.875	2.05	3.07	3.555	1.6	1.885	1.73	1.7	1.61	2.4	0	0	0	0	0	2.47	2.235	0	2.69	2.9	1.535	3.21	2.9	0	0	2.22	3.03	0	1.59	3.42	3.31	2.555	0
ENSG00000172269.18	DPAGT1	ENST00000461999.1	2.41	2.42	2.78	2.525	2.665	1.68	2.6	0	0	0	4.83	6.02	2.52	1.62	0	0	0	0	0	0	2.74	1.83	2.17	3.73	6.06	2.91	2.905	2.81	2.83	2.56	4.68	0	0	2.07	3	1.83	3.925	3.09	0	4.25	4.455	2.015	5.83	6.49	1.81	1.9	3.39	6.37	2.04	3.24	4.87	4.68	4.065	0
ENSG00000172269.18	DPAGT1	ENST00000472016.1	0	1.5	1.89	1.595	1.675	0	1.89	0	0	0	1.67	2.21	0	0	0	0	0	0	0	0	1.73	1.82	2.615	2.18	3.07	0	1.745	0	1.54	0	2.12	0	0	0	0	0	2.035	1.83	0	2.11	2.185	0	2.31	2.21	0	0	2.05	2.84	1.56	0	2.58	2.53	1.875	0
ENSG00000172269.18	DPAGT1	ENST00000524658.1	0	0	0	0	0	0	0	0	0	0	1.62	2.17	0	0	0	0	0	0	0	0	0	0	0	0	2.095	0	0	0	0	0	1.86	0	0	0	1.555	0	0	0	0	0	1.75	0	2.6	2.37	0	0	0	2.23	0	0	1.92	1.8	0	0
ENSG00000172269.18	DPAGT1	ENST00000530052.1	0	1.5	1.925	1.58	1.53	0	1.69	0	0	0	2.35	3.26	0	0	0	0	0	0	0	0	1.57	0	1.6	4.13	3.55	1.53	1.675	1.66	0	1.57	1.81	0	0	0	0	0	2.415	1.915	0	2.33	2.805	0	3.47	3.07	0	0	2.03	3.23	0	0	3.4	3.04	2.22	0
ENSG00000172269.18	DPAGT1	ENST00000636404.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.505	0	0	0	0	0	1.72	0	0	0	0	2.23	0	2.995	0	0	0	0	0	3.99	0	2.43	0	0	0	1.9	1.96	0	0	0	0	0
ENSG00000172269.18	DPAGT1	ENST00000638850.1	2.81	3.56	5.04	2.57	3.07	1.79	3.4	0	2.085	2.035	2.76	3.01	3.46	3.11	1.72	1.945	2.1	1.72	0	0	3.31	4.68	4.655	2.77	4.67	3.25	3.97	2.94	3.37	2.99	3.41	1.73	0	2.45	2.795	2.705	4.115	4.15	0	4.04	2.8	3.19	4.33	4.72	2.52	2.42	4.84	5.67	3.47	2.28	4.61	3.225	2.98	0
ENSG00000172269.18	DPAGT1	ENST00000640747.1	0	0	0	1.65	0	1.69	2.7	0	0	0	0	1.67	0	0	0	0	0	0	0	0	0	2.49	1.91	1.77	2.405	1.74	0	1.68	0	1.91	2.49	0	0	0	0	0	0	1.515	0	1.86	1.83	0	0	0	0	0	0	0	0	0	1.56	2.175	0	0
ENSG00000172379.20	ARNT2	ENST00000303329.8	0	0	0	2.125	2.27	8.84	2.73	34.64	48.065	47.165	23.07	26.05	64.53	57.28	32.22	28.36	51.27	34.18	23	26.35	0	20.705	0	3.27	4.805	4.57	1.9	3.26	0	3.52	3.1	0	0	4.88	11.705	0	2.405	0	2.84	5.45	6.745	0	8.05	3.24	0	0	1.87	1.8	0	9.4	5.58	3.385	0	0
ENSG00000172379.20	ARNT2	ENST00000533983.5	0	0	0	0	0	0	0	0	2.78	0	0	0	5.47	6.48	0	0	2.41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172379.20	ARNT2	ENST00000558849.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172379.20	ARNT2	ENST00000622346.4	0	0	0	0	0	0	0	16.38	17.9	20.99	4.52	3.65	14.24	19.11	17.24	10.24	15.935	19.33	8.03	9.39	0	0	0	0	0	0	0	0	0	0	0	0	0	1.58	4.88	0	0	0	0	0	0	0	2.2	0	0	0	0	0	0	2.69	1.57	0	0	0
ENSG00000172409.5	CLP1	ENST00000302731.4	2.1	2.06	2.59	1.86	1.98	0	2.06	0	0	0	0	0	0	0	0	0	0	0	0	0	2.13	5.89	6.065	1.51	1.74	2.12	2.65	2.53	2.94	2.77	2.09	0	0	0	1.82	0	2.025	2.12	0	0	0	0	1.8	1.56	2.92	2.83	2.94	3.62	2.02	3.04	1.96	2.49	1.735	1.5
ENSG00000172409.5	CLP1	ENST00000529430.1	3.18	3.07	3.565	3	3.24	2.01	3.11	0	0	0	2.33	2.28	0	0	0	0	0	0	0	0	2.96	7.25	7.605	2.15	3.065	3.32	3.68	3.73	4.06	4.03	4.18	0	0	0	2.705	1.745	3.035	2.895	1.81	2.49	2.14	0	2.55	2.4	4.205	4.26	4.24	5.59	2.85	5.73	2.79	3.585	2.6	1.89
ENSG00000172409.5	CLP1	ENST00000533682.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.74	0	0	0	0
ENSG00000172534.13	HCFC1	ENST00000310441.11	3.79	3.65	5.35	5.47	4.81	5.37	6.25	0	2.3	1.8	7.53	9.03	3.52	2.95	0	1.84	1.96	0	1.78	0	4.04	7.755	11.18	4.3	5.89	5.01	3.955	5.24	4.53	5.39	7.66	2.22	1.735	1.63	2.11	0	5.61	4.875	3.76	5.74	6.935	1.685	5.94	4.38	3.67	3.65	5.21	4.59	3.52	4.16	6.36	8.81	5.06	0
ENSG00000172534.13	HCFC1	ENST00000369984.4	0	0	0	0	0	0	0	0	0	0	0	1.53	0	0	0	0	0	0	0	0	0	1.525	3.155	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.94	0	0
ENSG00000172534.13	HCFC1	ENST00000444191.5	10.51	11.97	14.365	16.075	14.515	13.42	17.38	7.18	9.82	7.25	17.5	22.85	13.81	11.12	7.66	8.925	8.51	6.54	6.38	6.69	11.55	8.44	15.385	15.68	18.315	21.47	15.595	17.73	13.72	17.58	20.62	7.32	5.945	8.95	13.93	7.505	16.49	10.895	7.15	15.01	17.015	5.49	25.74	19.07	11.37	11.1	17.29	24.87	11.99	17.2	17.24	25.26	13.995	3.18
ENSG00000172817.3	CYP7B1	ENST00000310193.3	2.97	2.42	1.67	0	2.19	1.59	1.53	0	0	0	0	0	0	0	0	0	0	0	1.58	0	2.43	5.76	4.445	3.32	2.265	0	0	0	2.18	0	1.72	0	0	0	0	0	3.25	0	0	4.02	0	0	0	0	1.71	1.78	0	0	0	0	2.85	0	2.9	0
ENSG00000172817.3	CYP7B1	ENST00000523954.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000172893.15	DHCR7	ENST00000355527.7	8.3	12.9	37.055	7.695	7.225	5.24	5.77	11.2	13.565	10.555	9.4	11.06	14.93	15.36	11.45	14.43	9.85	9.21	25.37	10.02	9.57	16.38	30.725	5.74	5.375	3.76	7.32	4.63	21.66	4.37	10.62	11.48	5.475	5.94	7.16	19.77	13.36	18.83	3.12	8.19	31.365	3.105	12.23	6.36	35.705	43.47	8.92	5.27	7.45	16.14	9.81	6.865	12.02	2.55
ENSG00000172893.15	DHCR7	ENST00000407721.6	0	1.92	8.095	0	0	0	0	3.96	2.84	2.07	0	0	2.9	2.12	4.07	5.38	1.915	2.29	4.48	4.18	0	0	2.445	2.15	0	0	1.55	0	4.2	0	0	2.44	0	2.45	6.035	27.455	2.305	1.865	0	0	2.61	0	2.88	4.95	11.355	9.48	1.9	2.15	1.52	8.57	0	0	1.98	0
ENSG00000172893.15	DHCR7	ENST00000525137.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	0	0	1.94	2.05	0	0	0	0	0	0	0	0
ENSG00000172893.15	DHCR7	ENST00000534701.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.54	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173085.13	COQ2	ENST00000311469.8	3.94	4.45	13.355	2.925	3.795	3.28	3.32	0	1.61	1.9	0	0	1.62	1.95	0	1.915	1.925	1.61	1.95	1.7	3.7	12.36	8.62	5.13	5.88	3.28	5.115	2.66	7.8	2.74	4.52	5.09	6.145	2.76	3.68	3.42	5.025	5.575	7.22	3.51	5.195	1.52	3.68	3.74	7.78	9.34	4.1	7.14	2.58	3.56	4.74	5.645	5.44	1.53
ENSG00000173085.13	COQ2	ENST00000503915.5	0	0	1.77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000309879.9	0	0	0	0	1.55	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2	0	3.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000462833.5	11.14	7.94	0	36.025	33.16	46.88	20.65	12.245	15.915	42.715	4.12	4.65	17.17	16.89	10.1	12.805	47.86	34.75	13.04	9.91	6.04	0	0	10.07	10.645	28.84	11.265	67.58	3.86	66.1	12.06	23.98	23.125	2.95	8.37	0	3.545	3.215	0	5.89	10.055	2.175	15.29	15.96	0	1.85	5.44	4.86	4.01	8.86	1.61	12.335	4.75	0
ENSG00000173175.14	ADCY5	ENST00000466617.5	0	0	0	2.005	0	2.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.37	0	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000468683.1	0	0	0	2.805	0	3.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.01	0	1.91	0	2.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000474577.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.49	0	2.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000478092.1	0	0	0	0	0	1.56	0	0	0	5.865	0	0	0	0	0	0	7.085	4.43	0	0	0	0	0	0	0	0	0	2.32	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173175.14	ADCY5	ENST00000491190.5	0	0	0	2.93	2.93	4.99	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.11	0	4.41	0	4.08	0	2.54	1.67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173402.11	DAG1	ENST00000308775.6	19	14.65	17.315	37.49	28.515	38.11	25.28	10.085	10.71	12.245	11.91	15.16	13.82	11.78	8.24	8.135	10.9	10.47	7.96	7.79	18.38	23.595	5.235	22.82	22.61	33.39	23.775	35.62	20.05	37.03	21.76	22.77	21.265	15.32	14.435	11.12	23.295	23.295	33.82	64.11	20.24	16.33	18.15	18.76	22.725	24.51	17.69	7.75	18.11	23.82	19.2	28.345	20.43	0
ENSG00000173402.11	DAG1	ENST00000515359.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29	0	0	0	0
ENSG00000173402.11	DAG1	ENST00000538711.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173540.12	GMPPB	ENST00000308375.10	4.69	4.2	6.96	6.885	6.685	4.55	6.26	2.075	2.735	2.485	3.07	3.31	3.86	3.9	2.2	3.06	2.45	2.19	2.43	2.23	5.99	3.755	7.205	6.87	9.15	3.55	7.29	3.87	6.95	3.7	9.09	3.01	1.645	4.17	6.045	4.81	8.565	11.61	1.71	6.11	6.3	8.88	21.42	11.83	4.995	5.42	8.24	8.69	6.25	4.46	14.07	6.835	6.22	0
ENSG00000173540.12	GMPPB	ENST00000308388.6	5.04	6.01	10.455	7.335	7.275	4.39	6.96	0	0	0	0	0	0	0	0	0	0	0	0	0	6.68	10.875	20.05	6.2	8.115	3.57	8.34	4.47	11.45	4.46	6.9	4.55	2.725	4.2	4.41	4.7	9.12	12.485	2.96	5.23	3.725	9.595	15.23	11.09	5.99	5.91	7.69	12.41	6.44	5.27	9.9	6.325	7.435	0
ENSG00000173540.12	GMPPB	ENST00000480687.5	1.52	1.6	2.17	2.02	1.8	0	1.79	0	1.555	1.71	4.13	4.81	2.95	2.04	0	1.835	1.95	0	0	0	1.67	1.565	1.81	2.92	3.07	0	1.8	1.6	1.83	0	2.55	0	0	0	0	2.665	2.61	2.395	0	2.39	2.6	2.02	5.47	3.23	1.735	1.95	2.32	2.56	1.93	2.91	3.63	2.685	2.39	0
ENSG00000173540.12	GMPPB	ENST00000481959.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58	0	0	0	0	0	0	0	1.61	0	0	0
ENSG00000173540.12	GMPPB	ENST00000495627.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173599.13	PC	ENST00000393955.6	6.09	4.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02	0	0	0	0	0	0	0	0	0	0	0	0	3.84	0	23.635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173599.13	PC	ENST00000393958.6	13.89	9.32	15.215	4.22	6.065	3.15	2.14	7.09	11.06	9.88	14.37	14.76	13.95	13.38	5.94	6.935	10.765	8.38	7.05	7.55	8.77	9.105	0	2.43	2.795	0	2.49	1.66	5.91	1.53	2.71	0	0	3.01	2.265	15.43	2.36	6.665	3.07	13.93	4.14	0	6.24	5.05	2.85	3.04	3.83	0	4.29	8.33	3.92	2.875	3.45	0
ENSG00000173599.13	PC	ENST00000393960.5	0	0	0	0	0	0	0	3.905	6.07	5.825	8.38	9.49	7.62	6.47	2.98	3.12	5.88	4.64	3.38	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173599.13	PC	ENST00000528224.1	32.75	34.26	22.835	4.405	8.73	3.15	2.61	19.84	25.175	29.62	24.73	27.66	27.66	26.45	24.26	23.78	26.965	29.12	22.16	28.74	20.66	6.825	0	4.15	3.845	1.92	3.755	2.22	9.18	1.94	3.98	2.5	1.66	18.99	8.52	119.15	3.455	8.585	3.6	21.11	5.715	2.06	14.49	12.12	4.45	4.56	5.8	2.19	6.76	24.15	6.87	3.495	4.795	0
ENSG00000173599.13	PC	ENST00000528403.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173599.13	PC	ENST00000529047.5	2.09	2.68	1.51	0	0	0	0	1.74	1.865	2.57	1.73	1.95	1.84	1.66	2.05	1.95	2.285	2.42	2.32	2.65	0	0	0	0	0	0	0	0	0	0	0	0	0	2.12	0	7.915	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	0	0
ENSG00000173599.13	PC	ENST00000530187.1	0	0	0	0	0	0	0	0	0	0	4.42	5.45	1.92	1.52	0	0	0	0	0	0	0	1.59	0	1.68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	0	0	0	0	0	0	0	0	0	2.88	0	0	0	0
ENSG00000173599.13	PC	ENST00000530259.1	2.19	0	0	0	0	0	0	0	0	0	2.56	3.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28	0	0	0	1.68	0	0	0	0	0	0	0	0	0	2.14	0	0	0	0
ENSG00000173898.11	SPTBN2	ENST00000309996.6	0	0	5.37	0	0	0	0	7.19	19.525	6.285	33.71	49.39	26.39	25.89	5.1	5.95	13.495	3.96	0	1.92	0	0	0	0	0	0	0	0	13.71	0	0	0	0	4.31	7.33	1.83	0	4.235	0	0	0	2.115	6.73	2.06	27.645	34.36	0	0	0	41.68	0	0	4.185	0
ENSG00000173898.11	SPTBN2	ENST00000527010.1	0	0	0	0	0	0	0	2.45	6.685	2.465	7.95	10.88	7.11	8.89	0	1.63	5.005	1.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000173898.11	SPTBN2	ENST00000528051.1	0	0	6.14	0	0	0	0	13.945	19.34	11.39	21.93	43.71	31.98	19.41	12.6	8.085	16.25	10.47	0	4.34	0	0	0	0	0	0	0	0	17.67	0	0	0	0	10.26	30	6.27	0	4.785	0	0	0	4.205	10.14	5.96	33.455	36.21	0	0	0	34.63	0	0	8.24	0
ENSG00000173898.11	SPTBN2	ENST00000529997.5	0	0	0	0	0	0	0	0	0	0	7.76	10.41	3.25	1.97	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	0	0	3.26	5.845	0	0	1.865	0	0	0	0	2.42	2.09	10.735	10.97	0	0	0	1.5	0	0	3.62	0
ENSG00000173898.11	SPTBN2	ENST00000530665.1	0	0	0	0	0	0	0	0	0	0	0	2.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97	1.99	0	0	0	0	0	0	0	0
ENSG00000173898.11	SPTBN2	ENST00000530775.1	0	0	0	0	0	0	0	0	0	0	6.65	9.51	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.56	0	0	0	0	2.36	4.425	0	0	0	0	0	0	0	1.83	1.57	7.805	8.22	0	0	0	0	0	0	2.91	0
ENSG00000173898.11	SPTBN2	ENST00000532650.1	0	0	3.725	0	0	0	0	6.335	10.23	6.8	25.46	39.17	19.77	11.67	5.79	4.455	9.87	4.61	0	1.72	0	0	0	0	0	0	0	0	10.32	0	0	0	0	5.23	12.9	2.965	0	2.79	0	0	0	2.22	6.29	2.26	17.385	18.78	0	0	0	21.49	0	0	4.455	0
ENSG00000173898.11	SPTBN2	ENST00000532902.1	0	0	2.58	0	0	0	0	3.57	6.135	3.47	12.91	21.72	11.75	7.62	3.2	3.125	5.245	2.95	0	0	0	0	0	0	0	0	0	0	7.51	0	0	0	0	3.56	10.1	1.96	0	1.895	0	0	0	1.61	4.26	1.69	14.11	16.04	0	0	0	17.02	0	0	3.26	0
ENSG00000173898.11	SPTBN2	ENST00000533211.5	0	0	0	0	0	0	0	0	1.945	0	5.46	5.14	2.09	2.98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.85	0	0	0	0
ENSG00000173898.11	SPTBN2	ENST00000617502.4	0	0	4.175	0	0	0	0	14.445	19.255	12.52	28.94	35.44	21.85	19.44	14.55	8.775	13.97	11.19	1.93	4.98	0	0	0	0	0	0	0	0	10.9	0	0	0	0	6.22	16.51	4.63	0	2.53	0	0	0	2.38	7.69	4.43	18.38	20.07	0	0	0	25.84	0	0	5.13	0
ENSG00000173991.5	TCAP	ENST00000309889.2	1.68	0	0	2.98	2.19	1.91	0	1.775	2.275	4.035	6.33	7.7	3.3	2.49	1.7	2.52	3.775	3.11	2.34	3.04	1.62	0	0	1.94	2.1	1.7	0	2.02	0	1.86	3.14	497.9	755.85	0	0	0	3.68	2.505	965.8	3.25	2.22	0	4.02	2.82	0	0	0	2.27	0	3.56	2.39	2.185	1.63	0
ENSG00000173991.5	TCAP	ENST00000578283.1	0	0	0	3.27	0	1.52	0	0	0	1.82	0	0	0	0	0	0	1.675	0	0	2.78	0	0	0	0	0	0	0	0	0	0	0	979.2	1403	0	0	0	0	3.24	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174106.2	LEMD3	ENST00000308330.2	7.87	7.02	5.25	8.105	7.655	8.8	8.13	3.64	4.185	4.65	14.72	10.56	3.99	6.1	4.11	4.325	4.79	4.06	4.39	3.38	7.91	8.565	9.5	9.74	9.84	6.4	6.765	6.76	6.4	6.42	9.76	3.25	2.455	2.86	5.2	2.715	8.53	7.39	3.93	9.72	9.455	3.295	5.75	6.38	7.045	7.26	7.66	8.23	5.18	10.95	8.67	11.64	8.465	0
ENSG00000174106.2	LEMD3	ENST00000539442.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174106.2	LEMD3	ENST00000542032.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSG00000174233.11	ADCY6	ENST00000307885.4	5.74	3.86	2.985	4.33	4.735	3.11	2.91	0	0	0	3.44	4.95	1.7	0	0	0	0	0	0	0	4.49	3.785	0	3.85	3.495	2.77	4.265	3.23	1.73	3.23	4.16	3.94	4.625	0	3.28	0	2.72	4.16	0	5.97	3.46	1.9	2.59	2.95	1.625	1.98	3.37	0	3.71	0	4.49	4.535	1.995	0
ENSG00000174233.11	ADCY6	ENST00000357869.7	13.75	11.71	5.95	18.27	16.855	13.85	7.14	2.48	3.975	2.315	9.36	11.09	6.3	5.2	2.84	4.215	2.01	2.14	2.66	2.63	10.81	6.63	0	12.73	12.47	7.66	10.97	7.9	4.22	7.19	11.48	13.57	12.58	5.83	9.21	2.195	8.28	6.795	2.91	12.92	12.22	3.555	8.89	9.05	3.64	4.16	8.43	2.52	7.67	2.87	10.2	14.055	6.285	0
ENSG00000174233.11	ADCY6	ENST00000547260.5	16.43	11.4	6.945	16.375	15.975	11.4	8.9	2.555	3.41	1.695	13.18	16.66	6.05	4.14	2.71	4.37	1.815	1.66	2.07	2.4	13.55	3.6	0	11.54	17.53	8.99	14.595	9.48	6.42	7.95	9.21	13.06	12.725	8.03	16.38	4.005	9.55	9.4	2.14	16.49	13.625	4.87	12.59	13.57	5.205	6.37	10.82	4.61	10.05	4.65	12.1	15.275	10.38	0
ENSG00000174233.11	ADCY6	ENST00000548820.1	3.42	2.04	2.655	1.655	1.955	0	0	0	0	0	3.21	4.72	1.83	0	0	0	0	0	0	0	2.54	1.655	0	0	1.955	0	2.765	1.76	0	0	0	2.49	2.775	0	2.985	0	0	2.895	0	3.21	2.22	2.135	2.31	2.65	0	0	1.78	0	2.83	0	2.92	2.32	0	0
ENSG00000174233.11	ADCY6	ENST00000550422.5	3.48	2.13	0	5.97	4.625	4.95	1.8	0	0	0	2.28	2.78	0	0	0	0	0	0	0	0	2.51	2.1	0	3.78	4.555	1.85	2.21	2.12	0	2	3.24	2.18	1.775	0	0	0	2.04	1.795	0	4.14	3.355	0	0	1.68	0	0	1.73	0	0	0	2.43	4.64	2.2	0
ENSG00000174233.11	ADCY6	ENST00000551435.1	1.72	0	0	2.33	1.9	2.03	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1.74	1.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02	2.045	0	0	0	0	0	0	0	0	0	1.59	2.185	0	0
ENSG00000174233.11	ADCY6	ENST00000552090.1	2.15	0	0	2.075	2.085	1.85	0	0	0	0	0	1.82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51	0	0	0	0	0	0	0	0	0	0	0	1.725	0	0
ENSG00000174233.11	ADCY6	ENST00000552099.5	2.39	1.7	0	3.325	2.705	2.22	1.82	0	0	0	3.74	5.87	0	0	0	0	0	0	0	0	2.33	0	0	3.33	4.05	1.71	2.795	1.84	0	1.65	2.15	2.27	1.995	0	0	0	1.92	2.335	0	3.79	4.245	0	2.33	2.01	0	0	2.23	0	1.65	0	2.66	3.825	2.435	0
ENSG00000174358.15	SLC6A19	ENST00000304460.10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.41	3.255	0	0	0	0	0	0	0	0	0	0	0	37.66	0	0	0	0	0	0	0
